"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Veneto"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2064;Totale;8;25661;27012;29310;31898;34574;36927;38500;
2064;Totale;9;26204;27557;29809;32349;34996;37301;38869;
2064;Totale;10;26810;28145;30366;32857;35441;37733;39264;
2064;Totale;11;27425;28757;30974;33436;35973;38263;39747;
2064;Totale;12;28046;29358;31605;34028;36530;38838;40239;
2064;Totale;13;28728;30012;32247;34661;37140;39413;40832;
2064;Totale;14;29362;30659;32896;35287;37745;40028;41346;
2064;Totale;15;30041;31362;33583;35937;38356;40630;41945;
2064;Totale;16;30749;32036;34228;36590;38970;41224;42516;
2064;Totale;17;31468;32729;34917;37259;39623;41888;43136;
2064;Totale;18;32205;33462;35638;37948;40275;42528;43802;
2064;Totale;19;32932;34203;36365;38675;40943;43197;44517;
2064;Totale;20;33617;34916;37090;39355;41608;43829;45156;
2064;Totale;21;34378;35670;37822;40051;42321;44483;45809;
2064;Totale;22;35053;36389;38502;40733;42986;45132;46504;
2064;Totale;23;35699;37002;39148;41402;43652;45781;47175;
2064;Totale;24;36306;37594;39737;41983;44229;46354;47744;
2064;Totale;25;36812;38139;40307;42540;44794;46889;48291;
2064;Totale;26;37219;38607;40721;43012;45276;47385;48771;
2064;Totale;27;37697;38979;41086;43407;45699;47838;49158;
2064;Totale;28;37810;39083;41211;43553;45838;47961;49305;
2064;Totale;29;37972;39196;41284;43658;45968;48115;49393;
2064;Totale;30;37985;39227;41297;43686;46009;48134;49473;
2064;Totale;31;37946;39184;41255;43673;45993;48138;49529;
2064;Totale;32;37891;39205;41261;43697;45993;48118;49516;
2064;Totale;33;37941;39172;41228;43680;45995;48073;49517;
2064;Totale;34;37896;39167;41182;43629;45920;48017;49519;
2064;Totale;35;37885;39141;41171;43581;45881;48027;49502;
2064;Totale;36;37915;39158;41160;43568;45830;48011;49490;
2064;Totale;37;37941;39167;41167;43562;45822;47980;49460;
2064;Totale;38;37906;39174;41189;43560;45806;47888;49456;
2064;Totale;39;37947;39231;41201;43565;45815;47901;49473;
2064;Totale;40;38820;40108;42146;44474;46740;48819;50244;
2064;Totale;41;40432;41726;43780;46097;48387;50424;51878;
2064;Totale;42;41582;42866;44913;47230;49518;51541;52992;
2064;Totale;43;41912;43167;45222;47518;49799;51818;53238;
2064;Totale;44;43093;44334;46366;48638;50892;52925;54349;
2064;Totale;45;45152;46337;48366;50607;52834;54859;56273;
2064;Totale;46;46782;47948;49957;52175;54373;56378;57796;
2064;Totale;47;48039;49169;51158;53356;55533;57521;58922;
2064;Totale;48;49247;50356;52327;54500;56666;58623;59992;
2064;Totale;49;50618;51692;53643;55793;57914;59865;61199;
2064;Totale;50;51567;52621;54554;56675;58769;60686;61986;
2064;Totale;51;53656;54692;56598;58689;60743;62652;63913;
2064;Totale;52;54498;55520;57380;59445;61464;63342;64558;
2064;Totale;53;55981;56975;58799;60830;62803;64637;65856;
2064;Totale;54;56770;57761;59542;61532;63455;65259;66428;
2064;Totale;55;57664;58618;60376;62317;64179;65964;67072;
2064;Totale;56;57251;58182;59897;61788;63599;65344;66421;
2064;Totale;57;57264;58190;59845;61689;63450;65142;66171;
2064;Totale;58;57071;57968;59568;61369;63066;64734;65694;
2064;Totale;59;57679;58554;60105;61851;63488;65110;66051;
2064;Totale;60;56323;57199;58680;60364;61953;63514;64426;
2064;Totale;61;55379;56223;57659;59284;60815;62311;63199;
2064;Totale;62;55083;55873;57254;58824;60283;61736;62584;
2064;Totale;63;56381;57150;58465;59965;61364;62748;63567;
2064;Totale;64;55337;56057;57309;58752;60096;61407;62163;
2064;Totale;65;55236;55938;57116;58486;59765;61020;61737;
2064;Totale;66;54191;54878;56000;57311;58504;59722;60392;
2064;Totale;67;53197;53864;54927;56184;57320;58474;59123;
2064;Totale;68;51961;52609;53613;54818;55895;56979;57628;
2064;Totale;69;51388;51962;52960;54097;55121;56124;56791;
2064;Totale;70;51124;51670;52616;53697;54667;55639;56223;
2064;Totale;71;52157;52701;53591;54637;55562;56487;57082;
2064;Totale;72;51145;51622;52476;53469;54348;55250;55804;
2064;Totale;73;51177;51662;52471;53435;54265;55139;55678;
2064;Totale;74;49968;50461;51234;52164;52970;53788;54317;
2064;Totale;75;50289;50772;51519;52439;53223;54016;54523;
2064;Totale;76;47875;48344;49052;49959;50708;51458;51959;
2064;Totale;77;47350;47792;48487;49383;50120;50846;51364;
2064;Totale;78;48245;48691;49416;50321;51080;51818;52292;
2064;Totale;79;47196;47620;48395;49299;50048;50810;51242;
2064;Totale;80;46607;47097;47883;48831;49612;50372;50845;
2064;Totale;81;46591;47093;47940;48947;49776;50575;51075;
2064;Totale;82;45515;46140;46973;48077;48969;49794;50348;
2064;Totale;83;44584;45226;46166;47378;48353;49270;49834;
2064;Totale;84;43974;44656;45705;47037;48118;49159;49745;
2064;Totale;85;43908;44702;45909;47417;48656;49862;50513;
2064;Totale;86;42179;43039;44418;46047;47449;48793;49501;
2064;Totale;87;40319;41262;42802;44612;46172;47714;48497;
2064;Totale;88;38141;39145;40835;42857;44622;46403;47206;
2064;Totale;89;35814;36931;38761;40997;42996;44949;45877;
2064;Totale;90;30987;32116;33997;36287;38373;40415;41427;
2064;Totale;91;26660;27828;29724;32065;34245;36368;37500;
2064;Totale;92;22524;23647;25570;27887;30116;32315;33514;
2064;Totale;93;18185;19274;21161;23348;25603;27707;28943;
2064;Totale;94;14765;15777;17576;19668;21903;24002;25272;
2064;Totale;95;11253;12125;13743;15604;17725;19683;20873;
2064;Totale;96;8424;9176;10628;12271;14262;16109;17189;
2064;Totale;97;6120;6785;8037;9439;11277;12963;13964;
2064;Totale;98;4269;4816;5834;6997;8618;10098;10994;
2064;Totale;99;2901;3342;4150;5096;6480;7767;8583;
2064;Totale;100;1756;2058;2642;3321;4387;5380;6036;
2064;Totale;101;1041;1250;1660;2137;2950;3695;4225;
2064;Totale;102;596;737;1012;1342;1935;2503;2916;
2064;Totale;103;314;400;569;777;1178;1576;1872;
2064;Totale;104;163;214;318;448;715;993;1203;
2064;Totale;105;76;102;160;234;396;570;704;
2064;Totale;106;34;48;78;119;215;323;404;
2064;Totale;107;15;21;36;58;112;176;225;
2064;Totale;108;6;8;15;26;54;89;116;
2064;Totale;109;2;3;6;11;24;42;58;
2064;Totale;110 e oltre;1;2;3;7;17;32;46;
2064;Totale;Totale;4007052;4097953;4233915;4385779;4537302;4680571;4771249;
2065;Maschi;0;11884;12707;14044;15823;17498;19085;20176;
2065;Maschi;1;11985;12784;14088;15797;17435;18990;20020;
2065;Maschi;2;12064;12858;14165;15798;17394;18903;19901;
2065;Maschi;3;12198;12952;14245;15807;17397;18848;19769;
2065;Maschi;4;12314;13066;14326;15838;17402;18809;19703;
2065;Maschi;5;12469;13195;14437;15901;17426;18791;19656;
2065;Maschi;6;12631;13348;14571;16002;17497;18809;19671;
2065;Maschi;7;12836;13543;14759;16147;17599;18883;19733;
2065;Maschi;8;13045;13750;14948;16310;17732;18986;19829;
2065;Maschi;9;13290;13975;15171;16519;17906;19133;19945;
2065;Maschi;10;13556;14247;15434;16753;18119;19352;20144;
2065;Maschi;11;13875;14554;15723;17018;18368;19574;20369;
2065;Maschi;12;14197;14877;16044;17325;18644;19842;20627;
2065;Maschi;13;14529;15216;16377;17644;18929;20145;20896;
2065;Maschi;14;14888;15567;16731;17992;19283;20476;21214;
2065;Maschi;15;15262;15921;17094;18345;19621;20808;21525;
2065;Maschi;16;15652;16320;17483;18719;19985;21190;21866;
2065;Maschi;17;16067;16710;17886;19121;20367;21562;22253;
2065;Maschi;18;16522;17157;18328;19552;20795;21982;22675;
2065;Maschi;19;16938;17606;18779;19998;21232;22426;23155;
2065;Maschi;20;17388;18076;19246;20462;21693;22859;23571;
2065;Maschi;21;17813;18509;19677;20897;22117;23281;24016;
2065;Maschi;22;18260;18937;20110;21328;22556;23722;24461;
2065;Maschi;23;18642;19344;20509;21737;22973;24137;24895;
2065;Maschi;24;19016;19713;20885;22132;23384;24531;25325;
2065;Maschi;25;19326;20030;21217;22471;23740;24889;25663;
2065;Maschi;26;19639;20346;21510;22796;24066;25236;25988;
2065;Maschi;27;19930;20596;21765;23073;24347;25514;26302;
2065;Maschi;28;20127;20821;21990;23303;24595;25775;26536;
2065;Maschi;29;20212;20875;22055;23399;24688;25887;26623;
2065;Maschi;30;20289;20948;22112;23468;24778;25976;26724;
2065;Maschi;31;20297;20973;22123;23492;24804;26017;26775;
2065;Maschi;32;20277;20957;22132;23495;24824;26021;26781;
2065;Maschi;33;20264;20989;22133;23518;24823;26026;26817;
2065;Maschi;34;20287;21004;22149;23521;24828;26025;26849;
2065;Maschi;35;20260;20988;22119;23506;24802;26003;26833;
2065;Maschi;36;20275;21000;22122;23494;24774;26020;26835;
2065;Maschi;37;20315;21009;22149;23501;24778;26021;26841;
2065;Maschi;38;20361;21035;22164;23513;24784;26014;26842;
2065;Maschi;39;20350;21055;22175;23525;24788;25993;26840;
2065;Maschi;40;20390;21088;22196;23539;24823;25978;26847;
2065;Maschi;41;20798;21509;22656;23952;25228;26376;27182;
2065;Maschi;42;21660;22374;23518;24812;26077;27238;28038;
2065;Maschi;43;22129;22848;23968;25266;26530;27671;28459;
2065;Maschi;44;22550;23264;24378;25657;26912;28043;28823;
2065;Maschi;45;22969;23671;24774;26038;27289;28396;29175;
2065;Maschi;46;24003;24677;25785;27031;28274;29364;30131;
2065;Maschi;47;24872;25542;26628;27856;29073;30163;30923;
2065;Maschi;48;25462;26110;27178;28390;29591;30674;31420;
2065;Maschi;49;26003;26627;27695;28882;30058;31146;31867;
2065;Maschi;50;26685;27286;28336;29501;30650;31721;32428;
2065;Maschi;51;27268;27866;28892;30035;31161;32209;32900;
2065;Maschi;52;28359;28954;29943;31063;32154;33193;33869;
2065;Maschi;53;28708;29288;30258;31357;32419;33443;34101;
2065;Maschi;54;29627;30196;31141;32212;33245;34243;34885;
2065;Maschi;55;30018;30576;31492;32540;33542;34520;35131;
2065;Maschi;56;30398;30933;31825;32851;33821;34770;35359;
2065;Maschi;57;30152;30679;31542;32542;33485;34396;34962;
2065;Maschi;58;30228;30739;31581;32544;33453;34344;34886;
2065;Maschi;59;30309;30808;31615;32551;33424;34283;34804;
2065;Maschi;60;30628;31097;31881;32776;33608;34446;34935;
2065;Maschi;61;29805;30261;31002;31866;32661;33464;33934;
2065;Maschi;62;29351;29788;30494;31323;32090;32856;33297;
2065;Maschi;63;29217;29658;30325;31109;31831;32552;33015;
2065;Maschi;64;29725;30152;30773;31526;32219;32896;33354;
2065;Maschi;65;29061;29477;30059;30781;31441;32089;32513;
2065;Maschi;66;29152;29532;30087;30779;31398;32021;32425;
2065;Maschi;67;28352;28697;29240;29890;30466;31049;31442;
2065;Maschi;68;27784;28107;28631;29240;29787;30336;30706;
2065;Maschi;69;27090;27401;27894;28480;28998;29519;29867;
2065;Maschi;70;26375;26670;27131;27703;28189;28703;29015;
2065;Maschi;71;25815;26090;26537;27088;27555;28035;28323;
2065;Maschi;72;26372;26651;27089;27636;28088;28565;28821;
2065;Maschi;73;25403;25658;26093;26622;27067;27517;27772;
2065;Maschi;74;25454;25706;26168;26689;27137;27575;27821;
2065;Maschi;75;24311;24584;25040;25558;26008;26430;26672;
2065;Maschi;76;24218;24515;24982;25516;25978;26386;26653;
2065;Maschi;77;22868;23187;23679;24212;24682;25094;25351;
2065;Maschi;78;22022;22359;22869;23431;23917;24344;24582;
2065;Maschi;79;22155;22535;23089;23713;24238;24700;24972;
2065;Maschi;80;21336;21744;22329;22991;23554;24044;24314;
2065;Maschi;81;20935;21371;22024;22749;23374;23915;24192;
2065;Maschi;82;20279;20734;21464;22262;22952;23556;23855;
2065;Maschi;83;19489;20021;20808;21689;22454;23127;23455;
2065;Maschi;84;18803;19396;20267;21277;22152;22895;23264;
2065;Maschi;85;17692;18354;19311;20433;21401;22236;22655;
2065;Maschi;86;17019;17769;18860;20138;21248;22219;22720;
2065;Maschi;87;15540;16329;17498;18903;20125;21194;21761;
2065;Maschi;88;14243;15107;16372;17918;19268;20482;21132;
2065;Maschi;89;12695;13602;14929;16605;18087;19406;20129;
2065;Maschi;90;11128;12075;13468;15261;16866;18329;19101;
2065;Maschi;91;8909;9817;11166;12922;14515;16010;16793;
2065;Maschi;92;7082;7944;9240;10958;12549;14070;14863;
2065;Maschi;93;5369;6147;7335;8948;10478;11969;12747;
2065;Maschi;94;3904;4572;5624;7081;8505;9921;10677;
2065;Maschi;95;2778;3348;4259;5566;6880;8220;8952;
2065;Maschi;96;1805;2245;2970;4050;5175;6352;7010;
2065;Maschi;97;1158;1491;2063;2949;3908;4946;5536;
2065;Maschi;98;710;949;1379;2077;2867;3750;4257;
2065;Maschi;99;416;578;886;1411;2033;2754;3179;
2065;Maschi;100;232;336;546;921;1388;1951;2295;
2065;Maschi;101;116;175;302;541;856;1253;1501;
2065;Maschi;102;55;87;160;307;514;784;959;
2065;Maschi;103;25;41;81;168;297;475;595;
2065;Maschi;104;10;18;38;84;158;266;342;
2065;Maschi;105;4;7;17;41;83;147;195;
2065;Maschi;106;1;3;7;18;39;73;99;
2065;Maschi;107;0;1;3;8;18;35;50;
2065;Maschi;108;0;0;1;3;7;16;23;
2065;Maschi;109;0;0;0;1;3;7;10;
2065;Maschi;110 e oltre;0;0;0;0;2;4;7;
2065;Maschi;Totale;2014328;2059251;2137262;2221879;2306192;2385259;2434260;
2065;Femmine;0;11185;11957;13216;14892;16473;17972;19004;
2065;Femmine;1;11255;12021;13249;14854;16395;17857;18836;
2065;Femmine;2;11330;12074;13307;14845;16355;17775;18694;
2065;Femmine;3;11451;12155;13380;14848;16338;17698;18581;
2065;Femmine;4;11557;12253;13451;14874;16347;17655;18516;
2065;Femmine;5;11703;12387;13557;14932;16379;17640;18474;
2065;Femmine;6;11866;12519;13680;15026;16438;17667;18490;
2065;Femmine;7;12047;12707;13847;15162;16533;17726;18537;
2065;Femmine;8;12250;12905;14034;15315;16646;17827;18614;
2065;Femmine;9;12473;13124;14242;15511;16818;17967;18733;
2065;Femmine;10;12723;13377;14487;15728;17014;18169;18909;
2065;Femmine;11;13014;13645;14749;15970;17234;18362;19102;
2065;Femmine;12;13309;13947;15039;16246;17484;18615;19323;
2065;Femmine;13;13597;14242;15335;16525;17736;18870;19569;
2065;Femmine;14;13918;14541;15638;16820;18014;19148;19835;
2065;Femmine;15;14216;14851;15943;17109;18296;19411;20063;
2065;Femmine;16;14552;15175;16260;17407;18591;19702;20327;
2065;Femmine;17;14873;15484;16561;17707;18863;19975;20575;
2065;Femmine;18;15199;15813;16880;18012;19162;20247;20853;
2065;Femmine;19;15536;16150;17206;18325;19465;20556;21162;
2065;Femmine;20;15872;16496;17549;18663;19768;20862;21483;
2065;Femmine;21;16203;16821;17891;18984;20085;21145;21806;
2065;Femmine;22;16572;17188;18220;19310;20414;21450;22126;
2065;Femmine;23;16835;17500;18533;19614;20713;21763;22420;
2065;Femmine;24;17102;17755;18803;19899;20989;22047;22681;
2065;Femmine;25;17345;17997;19047;20136;21235;22250;22937;
2065;Femmine;26;17557;18203;19255;20362;21472;22484;23167;
2065;Femmine;27;17730;18396;19428;20550;21661;22711;23360;
2065;Femmine;28;17916;18542;19570;20698;21807;22829;23496;
2065;Femmine;29;17917;18547;19585;20726;21842;22860;23508;
2065;Femmine;30;17949;18562;19597;20733;21850;22896;23503;
2065;Femmine;31;17910;18546;19548;20701;21826;22862;23473;
2065;Femmine;32;17854;18489;19490;20649;21760;22788;23419;
2065;Femmine;33;17809;18458;19432;20613;21725;22751;23381;
2065;Femmine;34;17784;18407;19381;20558;21673;22676;23329;
2065;Femmine;35;17764;18341;19324;20489;21575;22585;23248;
2065;Femmine;36;17722;18308;19271;20422;21527;22546;23220;
2065;Femmine;37;17678;18254;19231;20374;21459;22466;23168;
2065;Femmine;38;17652;18257;19186;20332;21402;22417;23101;
2065;Femmine;39;17625;18232;19181;20295;21368;22339;23065;
2065;Femmine;40;17625;18212;19154;20265;21348;22308;23027;
2065;Femmine;41;18089;18691;19631;20745;21811;22812;23478;
2065;Femmine;42;18832;19426;20378;21491;22564;23560;24238;
2065;Femmine;43;19501;20090;21043;22153;23227;24216;24890;
2065;Femmine;44;19396;19980;20934;22036;23107;24097;24757;
2065;Femmine;45;20148;20714;21670;22764;23827;24817;25469;
2065;Femmine;46;21134;21689;22642;23727;24786;25772;26422;
2065;Femmine;47;21900;22427;23380;24459;25512;26486;27135;
2065;Femmine;48;22562;23074;24028;25095;26141;27107;27742;
2065;Femmine;49;23222;23734;24679;25736;26769;27723;28357;
2065;Femmine;50;23915;24417;25353;26397;27416;28364;28992;
2065;Femmine;51;24278;24770;25701;26733;27743;28671;29307;
2065;Femmine;52;25277;25761;26684;27705;28697;29632;30246;
2065;Femmine;53;25754;26238;27146;28155;29131;30053;30659;
2065;Femmine;54;26312;26782;27679;28671;29630;30535;31141;
2065;Femmine;55;26709;27176;28053;29031;29972;30865;31454;
2065;Femmine;56;27207;27670;28530;29489;30410;31284;31869;
2065;Femmine;57;27019;27466;28314;29256;30157;31014;31587;
2065;Femmine;58;26952;27392;28215;29138;30016;30861;31424;
2065;Femmine;59;26655;27090;27893;28794;29648;30473;31024;
2065;Femmine;60;26940;27366;28149;29031;29865;30675;31208;
2065;Femmine;61;26407;26819;27580;28436;29247;30038;30545;
2065;Femmine;62;25909;26320;27055;27881;28671;29442;29937;
2065;Femmine;63;25690;26103;26817;27617;28376;29131;29601;
2065;Femmine;64;26448;26849;27537;28314;29045;29781;30227;
2065;Femmine;65;26031;26407;27078;27826;28534;29233;29656;
2065;Femmine;66;25810;26186;26820;27541;28217;28892;29300;
2065;Femmine;67;25578;25939;26544;27237;27887;28530;28934;
2065;Femmine;68;25145;25503;26081;26742;27355;27985;28387;
2065;Femmine;69;24580;24908;25479;26115;26715;27308;27683;
2065;Femmine;70;24681;24985;25524;26146;26710;27302;27652;
2065;Femmine;71;24899;25222;25728;26330;26881;27435;27772;
2065;Femmine;72;25293;25599;26102;26678;27208;27742;28067;
2065;Femmine;73;25155;25448;25933;26487;26996;27505;27829;
2065;Femmine;74;25054;25327;25795;26334;26821;27323;27618;
2065;Femmine;75;24883;25179;25611;26145;26617;27098;27402;
2065;Femmine;76;25142;25451;25864;26389;26849;27320;27598;
2065;Femmine;77;23946;24230;24643;25160;25609;26066;26319;
2065;Femmine;78;24089;24341;24771;25281;25724;26190;26429;
2065;Femmine;79;24586;24836;25292;25804;26259;26729;26975;
2065;Femmine;80;24131;24396;24861;25380;25844;26310;26585;
2065;Femmine;81;23675;23964;24449;24988;25470;25943;26231;
2065;Femmine;82;23956;24279;24794;25383;25913;26403;26704;
2065;Femmine;83;23312;23678;24230;24863;25438;25956;26263;
2065;Femmine;84;22602;23008;23601;24302;24932;25487;25827;
2065;Femmine;85;22551;23020;23682;24479;25204;25851;26181;
2065;Femmine;86;22508;23048;23807;24726;25585;26323;26715;
2065;Femmine;87;21664;22298;23159;24203;25195;26022;26508;
2065;Femmine;88;20432;21168;22169;23323;24448;25400;25954;
2065;Femmine;89;19220;19992;21146;22448;23721;24825;25452;
2065;Femmine;90;17881;18732;20032;21493;22951;24211;24963;
2065;Femmine;91;15302;16161;17503;19037;20566;21896;22716;
2065;Femmine;92;12950;13787;15170;16751;18347;19762;20632;
2065;Femmine;93;10820;11659;13060;14675;16318;17836;18751;
2065;Femmine;94;8581;9360;10695;12268;13891;15414;16333;
2065;Femmine;95;6811;7541;8810;10347;11956;13500;14441;
2065;Femmine;96;5079;5716;6860;8266;9775;11262;12163;
2065;Femmine;97;3695;4236;5235;6499;7891;9281;10153;
2065;Femmine;98;2606;3053;3899;5001;6256;7546;8350;
2065;Femmine;99;1741;2091;2770;3682;4761;5893;6603;
2065;Femmine;100;1136;1399;1928;2669;3579;4558;5186;
2065;Femmine;101;651;825;1183;1710;2382;3129;3616;
2065;Femmine;102;363;475;713;1080;1569;2129;2505;
2065;Femmine;103;196;265;419;666;1010;1423;1707;
2065;Femmine;104;96;135;225;376;598;878;1076;
2065;Femmine;105;46;68;119;211;353;541;679;
2065;Femmine;106;20;30;57;107;189;302;390;
2065;Femmine;107;8;13;26;52;99;165;219;
2065;Femmine;108;3;5;11;25;49;86;118;
2065;Femmine;109;1;2;5;10;22;42;59;
2065;Femmine;110 e oltre;1;1;3;7;16;32;48;
2065;Femmine;Totale;1952278;1992318;2062507;2142576;2221275;2294114;2341770;
2065;Totale;0;23070;24665;27261;30715;33971;37058;39182;
2065;Totale;1;23244;24802;27336;30651;33832;36854;38855;
2065;Totale;2;23389;24930;27477;30642;33753;36665;38589;
2065;Totale;3;23655;25115;27628;30656;33733;36538;38345;
2065;Totale;4;23876;25316;27769;30712;33748;36461;38231;
2065;Totale;5;24167;25579;27996;30833;33800;36437;38128;
2065;Totale;6;24497;25871;28249;31027;33936;36468;38163;
2065;Totale;7;24884;26254;28603;31310;34125;36612;38290;
2065;Totale;8;25300;26655;28979;31625;34376;36796;38428;
2065;Totale;9;25763;27093;29417;32030;34715;37098;38690;
2065;Totale;10;26278;27636;29933;32480;35136;37516;39058;
2065;Totale;11;26894;28188;30475;32988;35600;37932;39468;
2065;Totale;12;27503;28822;31092;33571;36123;38460;39956;
2065;Totale;13;28120;29453;31712;34169;36668;39003;40465;
2065;Totale;14;28809;30108;32380;34812;37297;39608;41038;
2065;Totale;15;29476;30777;33034;35453;37914;40219;41583;
2065;Totale;16;30214;31482;33749;36126;38567;40896;42195;
2065;Totale;17;30941;32213;34441;36828;39235;41535;42829;
2065;Totale;18;31720;32945;35208;37564;39970;42260;43527;
2065;Totale;19;32477;33747;35980;38323;40681;42973;44329;
2065;Totale;20;33224;34556;36805;39125;41452;43735;45075;
2065;Totale;21;34054;35357;37539;39881;42193;44404;45802;
2065;Totale;22;34770;36129;38330;40637;42958;45143;46577;
2065;Totale;23;35483;36815;39033;41351;43685;45901;47304;
2065;Totale;24;36126;37488;39692;42031;44366;46576;48014;
2065;Totale;25;36678;38020;40300;42608;44974;47157;48607;
2065;Totale;26;37150;38558;40796;43158;45540;47753;49126;
