"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Lombardia"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2073;Femmine;19;30309;31936;34604;37567;40662;43414;45102;
2073;Femmine;20;31126;32734;35441;38392;41457;44218;45845;
2073;Femmine;21;32083;33610;36370;39323;42355;45120;46783;
2073;Femmine;22;33049;34625;37429;40383;43442;46193;47930;
2073;Femmine;23;34049;35681;38478;41492;44560;47339;49147;
2073;Femmine;24;35125;36781;39607;42653;45787;48535;50374;
2073;Femmine;25;36161;37822;40697;43818;46966;49832;51648;
2073;Femmine;26;37191;38861;41769;44977;48205;51127;52934;
2073;Femmine;27;38138;39862;42855;46098;49405;52425;54186;
2073;Femmine;28;39030;40807;43828;47179;50523;53616;55285;
2073;Femmine;29;39795;41616;44724;48119;51505;54668;56393;
2073;Femmine;30;40533;42361;45550;48965;52438;55595;57493;
2073;Femmine;31;41139;43006;46207;49696;53227;56444;58350;
2073;Femmine;32;41638;43612;46774;50332;53838;57124;59080;
2073;Femmine;33;42095;44106;47236;50819;54312;57665;59672;
2073;Femmine;34;42398;44500;47602;51243;54742;58054;60118;
2073;Femmine;35;42753;44784;47835;51538;54996;58318;60425;
2073;Femmine;36;43003;45023;48003;51715;55166;58513;60585;
2073;Femmine;37;43164;45166;48127;51844;55254;58597;60671;
2073;Femmine;38;43272;45207;48260;51910;55322;58589;60636;
2073;Femmine;39;43084;45032;48078;51672;55059;58312;60316;
2073;Femmine;40;42924;44849;47842;51393;54741;57981;59944;
2073;Femmine;41;42769;44662;47618;51168;54415;57657;59582;
2073;Femmine;42;42664;44480;47405;50910;54129;57341;59179;
2073;Femmine;43;42521;44317;47163;50615;53800;56896;58830;
2073;Femmine;44;42360;44143;46926;50322;53494;56521;58443;
2073;Femmine;45;42233;44007;46721;50069;53184;56182;58081;
2073;Femmine;46;42101;43847;46538;49819;52835;55832;57700;
2073;Femmine;47;41973;43714;46332;49567;52566;55410;57341;
2073;Femmine;48;41833;43546;46155;49325;52274;55157;56930;
2073;Femmine;49;42799;44471;47084;50200;53172;55953;57684;
2073;Femmine;50;43999;45641;48239;51305;54237;57005;58740;
2073;Femmine;51;45230;46819;49389;52415;55300;58024;59763;
2073;Femmine;52;45560;47113;49689;52637;55474;58130;59878;
2073;Femmine;53;47733;49284;51813;54697;57496;60110;61853;
2073;Femmine;54;49062;50591;53079;55926;58661;61244;62952;
2073;Femmine;55;50713;52215;54673;57472;60171;62735;64408;
2073;Femmine;56;52444;53896;56274;59042;61688;64222;65858;
2073;Femmine;57;53453;54847;57221;59926;62506;64984;66595;
2073;Femmine;58;54747;56087;58430;61072;63611;66014;67603;
2073;Femmine;59;55118;56429;58728;61300;63778;66132;67675;
2073;Femmine;60;57058;58336;60576;63099;65511;67830;69326;
2073;Femmine;61;57734;59018;61167;63630;65980;68248;69698;
2073;Femmine;62;58873;60107;62214;64609;66893;69083;70532;
2073;Femmine;63;60062;61226;63281;65629;67859;69983;71386;
2073;Femmine;64;60338;61467;63479;65740;67897;69990;71352;
2073;Femmine;65;59546;60660;62615;64812;66879;68924;70248;
2073;Femmine;66;59471;60505;62404;64552;66550;68538;69815;
2073;Femmine;67;58457;59484;61307;63381;65334;67233;68501;
2073;Femmine;68;59028;60008;61802;63811;65689;67537;68771;
2073;Femmine;69;57265;58256;59987;61905;63713;65496;66709;
2073;Femmine;70;56398;57339;58988;60859;62597;64308;65485;
2073;Femmine;71;56494;57421;58989;60786;62436;64098;65189;
2073;Femmine;72;56569;57501;58984;60725;62303;63908;64954;
2073;Femmine;73;55404;56280;57666;59338;60833;62394;63374;
2073;Femmine;74;54879;55700;57043;58656;60107;61551;62503;
2073;Femmine;75;54335;55166;56442;57975;59365;60744;61642;
2073;Femmine;76;53847;54691;55902;57384;58691;60052;60936;
2073;Femmine;77;52888;53698;54845;56298;57555;58832;59684;
2073;Femmine;78;52631;53370;54492;55900;57096;58389;59130;
2073;Femmine;79;52404;53160;54246;55648;56802;58093;58777;
2073;Femmine;80;52490;53203;54381;55760;56927;58203;58868;
2073;Femmine;81;51210;51914;53126;54485;55677;56896;57584;
2073;Femmine;82;50459;51132;52364;53780;55022;56258;56977;
2073;Femmine;83;48660;49378;50677;52150;53460;54706;55468;
2073;Femmine;84;47168;48038;49374;50958;52387;53650;54422;
2073;Femmine;85;44106;45027;46416;48099;49630;50945;51772;
2073;Femmine;86;41421;42415;43936;45735;47383;48802;49650;
2073;Femmine;87;39465;40579;42267;44274;46118;47742;48593;
2073;Femmine;88;36661;37876;39746;41982;44047;45853;46807;
2073;Femmine;89;33709;35073;37113;39585;41911;43887;44951;
2073;Femmine;90;30688;32218;34444;37185;39828;42034;43257;
2073;Femmine;91;26643;28253;30603;33495;36307;38720;40083;
2073;Femmine;92;23032;24628;27114;30152;33151;35756;37307;
2073;Femmine;93;19439;21047;23613;26753;29891;32679;34401;
2073;Femmine;94;16409;18006;20615;23881;27205;30202;32113;
2073;Femmine;95;13292;14844;17396;20694;24109;27225;29259;
2073;Femmine;96;10424;11883;14295;17495;20908;24084;26182;
2073;Femmine;97;8104;9418;11697;14800;18197;21435;23637;
2073;Femmine;98;5874;7004;8993;11790;14954;18078;20183;
2073;Femmine;99;4006;4906;6540;8921;11725;14531;16486;
2073;Femmine;100;2616;3303;4595;6546;8933;11390;13164;
2073;Femmine;101;1629;2116;3079;4597;6539;8592;10136;
2073;Femmine;102;962;1297;1973;3096;4597;6267;7526;
2073;Femmine;103;556;775;1240;2057;3203;4537;5551;
2073;Femmine;104;293;425;715;1262;2065;3046;3821;
2073;Femmine;105;146;221;396;743;1288;1984;2543;
2073;Femmine;106;69;109;208;419;769;1245;1639;
2073;Femmine;107;30;50;102;220;429;728;991;
2073;Femmine;108;12;21;46;108;225;403;567;
2073;Femmine;109;4;8;19;47;105;201;291;
2073;Femmine;110 e oltre;2;4;11;31;78;167;254;
2073;Femmine;Totale;4133339;4250244;4448262;4677577;4906866;5116140;5256623;
2073;Totale;0;51658;55628;63184;73328;83018;91912;98325;
2073;Totale;1;52177;56197;63628;73393;82815;91712;97824;
2073;Totale;2;52685;56721;63906;73515;82621;91320;97090;
2073;Totale;3;53061;57003;64144;73500;82379;90855;96470;
2073;Totale;4;53383;57268;64265;73348;82004;90120;95672;
2073;Totale;5;53569;57498;64328;73210;81617;89528;94852;
2073;Totale;6;53655;57688;64357;72979;81234;88886;93945;
2073;Totale;7;53712;57871;64288;72686;80720;88137;93101;
2073;Totale;8;54001;58042;64295;72385;80280;87398;92265;
2073;Totale;9;54222;58113;64390;72082;79875;86800;91648;
2073;Totale;10;54485;58367;64449;71933;79490;86302;90959;
2073;Totale;11;54877;58752;64655;71877;79357;85906;90321;
2073;Totale;12;55300;59179;64973;71960;79290;85683;89926;
2073;Totale;13;55965;59707;65437;72233;79421;85555;89787;
2073;Totale;14;56692;60404;66039;72707;79686;85733;89656;
2073;Totale;15;57640;61231;66929;73426;80254;86108;90041;
2073;Totale;16;58688;62321;67905;74284;81045;86778;90702;
2073;Totale;17;59974;63589;69044;75423;81992;87776;91499;
2073;Totale;18;61456;65010;70543;76766;83303;89038;92594;
2073;Totale;19;63202;66555;72202;78370;84823;90570;93984;
2073;Totale;20;65157;68389;74115;80295;86713;92404;95832;
2073;Totale;21;67278;70476;76242;82417;88794;94527;97990;
2073;Totale;22;69369;72736;78458;84760;91222;96955;100558;
2073;Totale;23;71481;75030;80750;87158;93626;99419;103147;
2073;Totale;24;73921;77327;83166;89630;96211;102126;105979;
2073;Totale;25;76034;79553;85482;92088;98711;104765;108741;
2073;Totale;26;78198;81696;87771;94518;101272;107568;111239;
2073;Totale;27;80276;83762;89960;96856;103823;110182;113804;
2073;Totale;28;82050;85722;91984;99124;106199;112596;116107;
2073;Totale;29;83735;87492;93863;101096;108216;114858;118499;
2073;Totale;30;85332;89045;95528;102889;110176;116805;120735;
2073;Totale;31;86577;90483;97043;104451;111796;118647;122670;
2073;Totale;32;87640;91747;98324;105825;113308;120189;124342;
2073;Totale;33;88493;92779;99301;106888;114313;121317;125526;
2073;Totale;34;89319;93565;100113;107819;115224;122214;126501;
2073;Totale;35;89975;94199;100631;108487;115834;122877;127235;
2073;Totale;36;90446;94710;100984;108902;116219;123330;127599;
2073;Totale;37;90837;94968;101319;109215;116423;123521;127851;
2073;Totale;38;91088;95134;101608;109397;116553;123605;127905;
2073;Totale;39;90810;94857;101294;108962;116033;123001;127217;
2073;Totale;40;90599;94598;100885;108449;115516;122405;126630;
2073;Totale;41;90358;94141;100490;108051;114977;121870;125983;
2073;Totale;42;90087;93927;100111;107588;114476;121194;125252;
2073;Totale;43;89845;93617;99586;107042;113757;120527;124479;
2073;Totale;44;89529;93273;99258;106499;113180;119744;123725;
2073;Totale;45;89366;93084;98993;106030;112623;119102;122882;
2073;Totale;46;89095;92834;98590;105563;112103;118282;122395;
2073;Totale;47;88853;92547;98153;105083;111443;117559;121624;
2073;Totale;48;88577;92357;97900;104617;110851;116981;120900;
2073;Totale;49;90707;94364;99847;106435;112705;118569;122476;
2073;Totale;50;93387;96982;102451;108893;115055;120898;124758;
2073;Totale;51;95220;98702;104114;110500;116632;122393;126163;
2073;Totale;52;95994;99472;104780;111077;117089;122668;126480;
2073;Totale;53;99913;103359;108639;114793;120673;126273;129955;
2073;Totale;54;103220;106630;111780;117843;123611;129069;132636;
2073;Totale;55;106714;110052;115162;121065;126714;132003;135618;
2073;Totale;56;109517;112742;117706;123559;129106;134237;137833;
2073;Totale;57;112334;115400;120318;126036;131455;136471;140026;
2073;Totale;58;114658;117612;122427;128003;133297;138186;141596;
2073;Totale;59;115951;118689;123520;128944;134126;138866;142159;
2073;Totale;60;119697;122328;127021;132315;137365;142007;145201;
2073;Totale;61;121390;123917;128484;133664;138618;143137;146209;
2073;Totale;62;124195;126688;131125;136147;140968;145394;148375;
2073;Totale;63;126175;128553;132892;137759;142437;146707;149590;
2073;Totale;64;126729;128980;133219;137945;142471;146649;149418;
2073;Totale;65;125466;127675;131768;136357;140696;144799;147498;
2073;Totale;66;125629;127827;131755;136192;140361;144363;146914;
2073;Totale;67;123862;125972;129747;134050;138080;141901;144448;
2073;Totale;68;124770;126786;130451;134574;138418;142125;144541;
2073;Totale;69;121423;123395;126877;130844;134509;138059;140320;
2073;Totale;70;119259;121114;124452;128268;131788;135196;137387;
2073;Totale;71;118977;120739;123903;127584;130908;134150;136293;
2073;Totale;72;119364;121163;124178;127687;130860;133920;135980;
2073;Totale;73;116599;118353;121206;124563;127565;130480;132444;
2073;Totale;74;115729;117303;120107;123304;126182;128905;130754;
2073;Totale;75;113231;114731;117382;120468;123186;125769;127573;
2073;Totale;76;111149;112562;115025;117994;120565;123069;124815;
2073;Totale;77;108085;109467;111727;114675;117136;119537;121059;
2073;Totale;78;106297;107671;109882;112735;115083;117428;118891;
2073;Totale;79;104659;106011;108108;110966;113247;115558;116928;
2073;Totale;80;104312;105636;107839;110681;112946;115205;116610;
2073;Totale;81;100322;101656;103903;106757;109000;111296;112578;
2073;Totale;82;97944;99318;101700;104604;106927;109295;110536;
2073;Totale;83;93157;94653;97171;100133;102535;104878;106258;
2073;Totale;84;89880;91624;94309;97460;100090;102472;103956;
2073;Totale;85;82603;84331;87123;90416;93156;95619;97107;
2073;Totale;86;76535;78432;81316;84855;87815;90454;92097;
2073;Totale;87;71764;73924;77006;80851;84094;86912;88787;
2073;Totale;88;65818;68061;71373;75501;79004;82178;84094;
2073;Totale;89;59516;61889;65319;69746;73548;77062;79018;
2073;Totale;90;53365;55815;59514;64235;68375;72175;74332;
2073;Totale;91;45532;48082;51790;56530;60846;64875;67059;
2073;Totale;92;38636;41124;44902;49616;54127;58229;60600;
2073;Totale;93;32252;34467;38220;42867;47507;51678;54219;
2073;Totale;94;26861;29025;32777;37310;42202;46489;49147;
2073;Totale;95;21422;23487;27103;31386;36363;40556;43315;
2073;Totale;96;16535;18476;21872;25746;30634;34653;37323;
2073;Totale;97;12751;14441;17627;21160;25933;29858;32404;
2073;Totale;98;9262;10647;13391;16428;20822;24417;26795;
2073;Totale;99;6306;7376;9617;12075;15887;19067;21064;
2073;Totale;100;4157;4975;6707;8657;11861;14702;16327;
2073;Totale;101;2631;3196;4479;5939;8571;10876;12256;
2073;Totale;102;1552;1942;2860;3894;5935;7781;8864;
2073;Totale;103;898;1153;1790;2521;4048;5488;6397;
2073;Totale;104;481;632;1030;1511;2581;3624;4305;
2073;Totale;105;245;331;568;869;1575;2328;2816;
2073;Totale;106;120;165;300;480;929;1429;1792;
2073;Totale;107;53;76;146;246;511;823;1070;
2073;Totale;108;22;32;67;119;266;448;607;
2073;Totale;109;8;12;27;51;123;219;308;
2073;Totale;110 e oltre;4;6;15;33;90;179;265;
2073;Totale;Totale;8423578;8683044;9097597;9567017;10037963;10477156;10756212;
2074;Maschi;0;26461;28533;32499;37873;42996;47739;51164;
2074;Maschi;1;26728;28810;32757;37990;43000;47614;50901;
2074;Maschi;2;27068;29100;32965;38017;42928;47445;50689;
2074;Maschi;3;27287;29370;33059;38067;42821;47269;50356;
2074;Maschi;4;27464;29495;33202;38057;42694;47073;49990;
2074;Maschi;5;27635;29634;33266;37981;42520;46711;49538;
2074;Maschi;6;27671;29762;33317;37914;42313;46419;49149;
2074;Maschi;7;27697;29885;33327;37798;42084;46082;48681;
2074;Maschi;8;27816;29972;33280;37649;41839;45654;48230;
2074;Maschi;9;27916;30043;33309;37498;41621;45318;47793;
2074;Maschi;10;28053;30109;33343;37348;41412;44996;47446;
2074;Maschi;11;28165;30265;33382;37279;41227;44734;47110;
2074;Maschi;12;28396;30451;33504;37260;41155;44549;46800;
2074;Maschi;13;28626;30677;33656;37319;41151;44466;46641;
2074;Maschi;14;28981;30977;33909;37483;41237;44467;46568;
2074;Maschi;15;29370;31337;34302;37767;41423;44563;46567;
2074;Maschi;16;29910;31830;34806;38203;41779;44846;46909;
2074;Maschi;17;30598;32442;35399;38747;42278;45359;47332;
2074;Maschi;18;31315;33173;36137;39478;42903;45980;47897;
2074;Maschi;19;32253;34087;37034;40354;43784;46852;48624;
2074;Maschi;20;33284;35091;38091;41384;44786;47854;49726;
2074;Maschi;21;34380;36242;39211;42574;45943;49054;50964;
2074;Maschi;22;35645;37419;40406;43826;47260;50352;52249;
2074;Maschi;23;36885;38648;41687;45142;48624;51750;53750;
2074;Maschi;24;38030;39953;42943;46451;49971;53183;55197;
2074;Maschi;25;39200;41097;44221;47776;51329;54644;56619;
2074;Maschi;26;40349;42260;45446;49091;52721;56056;58039;
2074;Maschi;27;41385;43373;46621;50374;54082;57494;59528;
2074;Maschi;28;42509;44403;47801;51605;55388;58869;60910;
2074;Maschi;29;43505;45436;48922;52781;56623;60125;62264;
2074;Maschi;30;44361;46390;49803;53792;57683;61272;63513;
2074;Maschi;31;45155;47200;50713;54704;58676;62362;64625;
2074;Maschi;32;45785;47972;51444;55487;59547;63271;65416;
2074;Maschi;33;46260;48509;52042;56166;60222;64019;66231;
2074;Maschi;34;46745;48970;52518;56675;60716;64592;66769;
2074;Maschi;35;47100;49307;52901;57122;61088;65016;67278;
2074;Maschi;36;47406;49617;53163;57429;61350;65302;67634;
2074;Maschi;37;47622;49838;53350;57611;61578;65478;67757;
2074;Maschi;38;47719;49996;53474;57739;61632;65562;67831;
2074;Maschi;39;47851;50117;53570;57808;61676;65516;67774;
2074;Maschi;40;47751;49952;53379;57567;61417;65218;67457;
2074;Maschi;41;47655;49762;53190;57291;61106;64893;67111;
2074;Maschi;42;47573;49525;53038;57084;60832;64604;66706;
2074;Maschi;43;47400;49458;52840;56849;60538;64273;66402;
2074;Maschi;44;47274;49298;52608;56573;60196;63875;65974;
2074;Maschi;45;47175;49157;52442;56298;59949;63486;65543;
2074;Maschi;46;47054;49047;52300;56063;59659;63104;65198;
2074;Maschi;47;46953;48990;52096;55827;59357;62679;64891;
2074;Maschi;48;46815;48798;51864;55581;59024;62292;64470;
2074;Maschi;49;46696;48696;51702;55341;58730;61929;64115;
2074;Maschi;50;47803;49792;52710;56267;59605;62767;64951;
2074;Maschi;51;49274;51222;54119;57602;60898;63991;66161;
2074;Maschi;52;49891;51791;54691;58084;61317;64360;66489;
2074;Maschi;53;50380;52213;55079;58425;61591;64613;66644;
2074;Maschi;54;52178;53914;56756;60063;63185;66165;68102;
2074;Maschi;55;54100;55859;58614;61866;64934;67847;69749;
2074;Maschi;56;55945;57642;60316;63524;66544;69357;71219;
2074;Maschi;57;57030;58665;61307;64430;67376;70127;71961;
2074;Maschi;58;58786;60371;62977;66004;68886;71560;73330;
2074;Maschi;59;59772;61293;63889;66806;69630;72249;73990;
2074;Maschi;60;60638;62094;64656;67497;70257;72775;74506;
2074;Maschi;61;62347;63760;66283;69045;71715;74163;75847;
2074;Maschi;62;63342;64703;67126;69837;72442;74820;76411;
2074;Maschi;63;64980;66305;68686;71311;73816;76161;77670;
2074;Maschi;64;65734;67015;69321;71876;74302;76552;78004;
2074;Maschi;65;65985;67231;69445;71926;74264;76458;77790;
2074;Maschi;66;65512;66697;68820;71246;73500;75607;76925;
2074;Maschi;67;65815;66934;68980;71315;73488;75526;76818;
2074;Maschi;68;64991;66134;68055;70321;72379;74321;75620;
2074;Maschi;69;65245;66361;68220;70382;72361;74209;75481;
2074;Maschi;70;63584;64661;66453;68531;70431;72243;73436;
2074;Maschi;71;62220;63249;64942;66969;68804;70561;71658;
2074;Maschi;72;61742;62725;64352;66313;68056;69744;70776;
2074;Maschi;73;61993;62945;64494;66420;68072;69740;70708;
2074;Maschi;74;60374;61284;62717;64632;66216;67799;68724;
2074;Maschi;75;59799;60677;62119;63985;65565;67000;67931;
2074;Maschi;76;57684;58510;59933;61767;63268;64683;65546;
2074;Maschi;77;55709;56521;58029;59807;61284;62704;63460;
2074;Maschi;78;53318;54209;55756;57487;58964;60371;61082;
2074;Maschi;79;51514;52498;54056;55828;57329;58704;59452;
2074;Maschi;80;49602;50725;52339;54169;55701;57098;57943;
2074;Maschi;81;48628;49826;51630;53577;55195;56681;57547;
2074;Maschi;82;45598;46836;48735;50753;52449;53966;54882;
2074;Maschi;83;43436;44831;46868;49048;50921;52501;53514;
2074;Maschi;84;39961;41445;43631;45955;47974;49631;50747;
2074;Maschi;85;37489;39130;41568;44128;46376;48195;49439;
2074;Maschi;86;32842;34498;37010;39724;42119;44050;45312;
2074;Maschi;87;28938;30707;33347;36256;38854;40928;42283;
2074;Maschi;88;25520;27393;30273;33384;36213;38488;39939;
2074;Maschi;89;21767;23749;26791;30041;33106;35574;37115;
2074;Maschi;90;18003;20020;23091;26493;29737;32379;34026;
2074;Maschi;91;14680;16648;19744;23250;26682;29473;31238;
2074;Maschi;92;11250;13019;15906;19329;22765;25581;27360;
2074;Maschi;93;8404;9970;12638;15918;19310;22123;23936;
2074;Maschi;94;6025;7401;9778;12818;16081;18815;20638;
2074;Maschi;95;4270;5445;7552;10369;13502;16218;18033;
2074;Maschi;96;2848;3781;5546;8015;10894;13481;15208;
2074;Maschi;97;1811;2519;3933;6016;8581;10940;12577;
2074;Maschi;98;1131;1653;2760;4504;6769;8904;10465;
2074;Maschi;99;657;1013;1822;3181;5049;6882;8265;
2074;Maschi;100;351;574;1112;2086;3514;4967;6097;
2074;Maschi;101;181;315;658;1334;2383;3519;4425;
2074;Maschi;102;86;161;364;804;1539;2377;3068;
2074;Maschi;103;38;75;188;453;931;1511;2004;
2074;Maschi;104;16;34;94;249;551;945;1289;
2074;Maschi;105;6;14;42;126;302;548;771;
2074;Maschi;106;2;5;18;59;155;300;435;
2074;Maschi;107;1;2;7;27;77;159;239;
2074;Maschi;108;0;1;3;11;34;77;120;
2074;Maschi;109;0;0;1;4;14;35;57;
2074;Maschi;110 e oltre;0;0;0;2;8;21;38;
2074;Maschi;Totale;4257718;4395282;4629214;4881747;5136542;5383267;5525727;
2074;Femmine;0;24914;26866;30597;35668;40484;44958;48190;
2074;Femmine;1;25188;27108;30843;35791;40502;44819;47961;
2074;Femmine;2;25463;27388;31032;35804;40457;44724;47711;
2074;Femmine;3;25680;27613;31120;35824;40327;44536;47349;
2074;Femmine;4;25776;27749;31225;35781;40159;44283;46973;
2074;Femmine;5;25943;27837;31258;35678;39943;43888;46518;
2074;Femmine;6;25951;27902;31258;35587;39739;43610;46103;
2074;Femmine;7;25949;28012;31217;35457;39473;43248;45704;
2074;Femmine;8;26011;28070;31210;35304;39256;42836;45225;
2074;Femmine;9;26090;28143;31237;35151;39021;42525;44830;
2074;Femmine;10;26226;28217;31244;35002;38843;42201;44507;
2074;Femmine;11;26357;28305;31270;34927;38648;41975;44146;
2074;Femmine;12;26531;28488;31366;34896;38562;41765;43928;
2074;Femmine;13;26753;28664;31478;34932;38553;41682;43697;
2074;Femmine;14;27067;28931;31710;35057;38592;41609;43547;
2074;Femmine;15;27394;29228;32008;35275;38712;41653;43570;
2074;Femmine;16;27841;29631;32420;35606;38967;41808;43710;
2074;Femmine;17;28341;30137;32865;35998;39274;42122;44017;
2074;Femmine;18;28935;30702;33413;36523;39721;42542;44334;
2074;Femmine;19;29668;31375;34109;37146;40303;43148;44890;
2074;Femmine;20;30452;32126;34888;37907;41035;43826;45507;
2074;Femmine;21;31394;33001;35800;38838;41959;44765;46420;
2074;Femmine;22;32431;34010;36814;39869;42971;45792;47516;
2074;Femmine;23;33466;35066;37886;41003;44142;46972;48732;
