"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Emilia-Romagna"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2072;Maschi;27;19064;19928;21314;22930;24509;25990;26864;
2072;Maschi;28;19523;20407;21801;23452;25056;26558;27420;
2072;Maschi;29;19920;20833;22242;23923;25561;27115;27973;
2072;Maschi;30;20282;21202;22631;24329;26005;27579;28473;
2072;Maschi;31;20614;21496;22983;24682;26362;27982;28911;
2072;Maschi;32;20863;21728;23260;24959;26665;28286;29231;
2072;Maschi;33;21080;21959;23441;25201;26890;28521;29520;
2072;Maschi;34;21248;22127;23618;25381;27050;28672;29707;
2072;Maschi;35;21381;22273;23726;25500;27183;28802;29815;
2072;Maschi;36;21452;22377;23815;25596;27238;28885;29892;
2072;Maschi;37;21517;22456;23872;25665;27333;28946;29901;
2072;Maschi;38;21512;22426;23850;25612;27266;28858;29801;
2072;Maschi;39;21480;22392;23809;25542;27187;28765;29696;
2072;Maschi;40;21495;22369;23798;25505;27112;28672;29617;
2072;Maschi;41;21498;22393;23782;25461;27059;28593;29515;
2072;Maschi;42;21489;22380;23734;25405;26973;28482;29405;
2072;Maschi;43;21493;22353;23719;25356;26913;28418;29311;
2072;Maschi;44;21506;22387;23705;25325;26860;28314;29222;
2072;Maschi;45;21547;22377;23691;25297;26814;28227;29150;
2072;Maschi;46;21557;22374;23685;25262;26781;28156;29080;
2072;Maschi;47;21598;22405;23695;25234;26720;28062;29001;
2072;Maschi;48;22145;22969;24220;25728;27179;28474;29407;
2072;Maschi;49;22785;23618;24868;26340;27778;29047;29969;
2072;Maschi;50;23155;23953;25197;26645;28065;29315;30226;
2072;Maschi;51;23353;24160;25380;26803;28207;29435;30327;
2072;Maschi;52;23907;24708;25904;27304;28683;29882;30769;
2072;Maschi;53;24992;25782;26956;28321;29675;30867;31718;
2072;Maschi;54;25713;26475;27630;28970;30279;31482;32302;
2072;Maschi;55;26274;27023;28155;29466;30749;31942;32720;
2072;Maschi;56;26881;27596;28713;29989;31236;32406;33171;
2072;Maschi;57;27398;28077;29188;30427;31649;32787;33540;
2072;Maschi;58;27813;28461;29539;30755;31938;33052;33802;
2072;Maschi;59;28764;29390;30441;31628;32793;33868;34596;
2072;Maschi;60;29081;29704;30719;31886;33015;34071;34781;
2072;Maschi;61;29929;30534;31526;32665;33753;34772;35480;
2072;Maschi;62;30180;30769;31727;32837;33883;34876;35563;
2072;Maschi;63;30275;30838;31767;32843;33858;34824;35485;
2072;Maschi;64;30242;30782;31691;32722;33700;34633;35265;
2072;Maschi;65;30138;30653;31527;32528;33469;34374;34967;
2072;Maschi;66;30040;30538;31381;32351;33254;34132;34677;
2072;Maschi;67;30010;30498;31297;32233;33100;33940;34469;
2072;Maschi;68;29220;29694;30468;31370;32185;33003;33513;
2072;Maschi;69;28823;29289;30027;30887;31663;32455;32932;
2072;Maschi;70;28488;28924;29626;30459;31195;31966;32412;
2072;Maschi;71;28713;29121;29807;30619;31328;32060;32497;
2072;Maschi;72;27899;28319;28953;29756;30427;31151;31552;
2072;Maschi;73;27712;28113;28739;29515;30166;30862;31235;
2072;Maschi;74;26677;27095;27701;28458;29086;29752;30118;
2072;Maschi;75;25837;26216;26846;27583;28207;28840;29176;
2072;Maschi;76;24953;25340;25965;26703;27339;27934;28258;
2072;Maschi;77;24149;24532;25181;25926;26556;27144;27491;
2072;Maschi;78;23521;23925;24609;25365;26004;26593;26950;
2072;Maschi;79;23228;23708;24414;25223;25906;26505;26889;
2072;Maschi;80;21999;22510;23259;24085;24788;25391;25777;
2072;Maschi;81;21070;21614;22417;23285;24039;24683;25107;
2072;Maschi;82;19492;20079;20915;21821;22613;23287;23736;
2072;Maschi;83;18406;19046;19955;20925;21791;22507;22979;
2072;Maschi;84;16569;17204;18149;19177;20099;20840;21309;
2072;Maschi;85;15164;15800;16824;17929;18912;19723;20241;
2072;Maschi;86;13901;14634;15745;16939;18030;18914;19489;
2072;Maschi;87;12334;13128;14290;15563;16735;17696;18325;
2072;Maschi;88;10739;11572;12779;14130;15398;16431;17092;
2072;Maschi;89;9183;10044;11272;12703;14061;15181;15889;
2072;Maschi;90;7479;8314;9519;10962;12356;13525;14261;
2072;Maschi;91;6085;6876;8076;9540;10990;12201;12975;
2072;Maschi;92;4714;5433;6581;8007;9459;10686;11502;
2072;Maschi;93;3642;4299;5388;6789;8261;9501;10354;
2072;Maschi;94;2615;3172;4144;5434;6836;8048;8890;
2072;Maschi;95;1803;2264;3094;4254;5548;6716;7530;
2072;Maschi;96;1186;1546;2231;3230;4395;5469;6232;
2072;Maschi;97;743;1012;1551;2377;3390;4356;5062;
2072;Maschi;98;421;604;987;1610;2411;3220;3814;
2072;Maschi;99;231;350;613;1069;1690;2346;2839;
2072;Maschi;100;120;193;363;682;1141;1649;2045;
2072;Maschi;101;57;98;199;404;720;1088;1384;
2072;Maschi;102;26;48;105;235;447;709;926;
2072;Maschi;103;11;22;52;126;259;431;583;
2072;Maschi;104;4;9;24;63;141;247;346;
2072;Maschi;105;1;3;10;30;74;137;199;
2072;Maschi;106;0;1;4;13;35;70;106;
2072;Maschi;107;0;0;1;6;16;35;54;
2072;Maschi;108;0;0;0;2;6;15;24;
2072;Maschi;109;0;0;0;1;2;6;10;
2072;Maschi;110 e oltre;0;0;0;0;1;4;6;
2072;Maschi;Totale;1922497;1979759;2074916;2178376;2282941;2383246;2445144;
2072;Femmine;0;10463;11328;12808;14743;16619;18379;19666;
2072;Femmine;1;10606;11429;12874;14800;16606;18365;19551;
2072;Femmine;2;10756;11505;12948;14837;16605;18323;19492;
2072;Femmine;3;10831;11599;12998;14851;16581;18233;19392;
2072;Femmine;4;10921;11698;13076;14871;16553;18180;19290;
2072;Femmine;5;11009;11778;13132;14873;16523;18102;19174;
2072;Femmine;6;11086;11843;13176;14862;16487;18004;19067;
2072;Femmine;7;11136;11917;13208;14849;16445;17936;18966;
2072;Femmine;8;11212;11996;13237;14833;16418;17839;18837;
2072;Femmine;9;11317;12089;13296;14845;16398;17769;18758;
2072;Femmine;10;11418;12186;13383;14871;16411;17748;18689;
2072;Femmine;11;11563;12295;13464;14920;16441;17747;18631;
2072;Femmine;12;11698;12421;13588;15001;16484;17770;18604;
2072;Femmine;13;11874;12600;13737;15114;16555;17824;18608;
2072;Femmine;14;12060;12797;13919;15267;16673;17917;18691;
2072;Femmine;15;12277;12989;14113;15437;16815;18018;18782;
2072;Femmine;16;12540;13221;14342;15651;16991;18154;18922;
2072;Femmine;17;12815;13499;14607;15894;17228;18374;19139;
2072;Femmine;18;13122;13817;14901;16179;17493;18647;19391;
2072;Femmine;19;13493;14163;15263;16525;17818;18972;19701;
2072;Femmine;20;13880;14542;15657;16914;18181;19340;20098;
2072;Femmine;21;14314;14960;16098;17365;18638;19789;20563;
2072;Femmine;22;14759;15412;16579;17849;19136;20277;21083;
2072;Femmine;23;15229;15913;17090;18364;19667;20834;21640;
2072;Femmine;24;15686;16391;17571;18887;20198;21371;22189;
2072;Femmine;25;16152;16869;18073;19407;20749;21936;22752;
2072;Femmine;26;16577;17323;18553;19908;21257;22512;23320;
2072;Femmine;27;17023;17736;19018;20397;21777;23034;23867;
2072;Femmine;28;17396;18119;19410;20820;22217;23503;24373;
2072;Femmine;29;17725;18478;19771;21197;22619;23952;24808;
2072;Femmine;30;18015;18756;20061;21521;22976;24310;25192;
2072;Femmine;31;18260;18996;20311;21802;23252;24595;25474;
2072;Femmine;32;18446;19205;20540;22015;23483;24857;25712;
2072;Femmine;33;18594;19380;20717;22203;23670;25035;25875;
2072;Femmine;34;18724;19526;20838;22338;23776;25161;26024;
2072;Femmine;35;18815;19619;20926;22426;23857;25249;26073;
2072;Femmine;36;18907;19704;20971;22498;23906;25281;26127;
2072;Femmine;37;19003;19780;21025;22549;23943;25329;26148;
2072;Femmine;38;18995;19749;20981;22486;23876;25222;26038;
2072;Femmine;39;18957;19700;20915;22410;23777;25109;25922;
2072;Femmine;40;18932;19669;20880;22364;23708;25041;25838;
2072;Femmine;41;18922;19656;20852;22310;23635;24977;25763;
2072;Femmine;42;18907;19625;20814;22245;23563;24888;25648;
2072;Femmine;43;18929;19625;20781;22187;23497;24793;25564;
2072;Femmine;44;18934;19619;20773;22149;23443;24726;25486;
2072;Femmine;45;18928;19617;20760;22116;23402;24654;25420;
2072;Femmine;46;18924;19596;20740;22082;23356;24561;25373;
2072;Femmine;47;18941;19608;20727;22057;23336;24501;25318;
2072;Femmine;48;19456;20181;21262;22565;23799;25002;25776;
2072;Femmine;49;20185;20899;21979;23272;24493;25693;26465;
2072;Femmine;50;20468;21183;22245;23533;24746;25932;26695;
2072;Femmine;51;20688;21399;22455;23738;24942;26123;26880;
2072;Femmine;52;21546;22239;23290;24562;25760;26923;27682;
2072;Femmine;53;22138;22840;23868;25135;26322;27466;28237;
2072;Femmine;54;22762;23446;24475;25717;26900;28020;28792;
2072;Femmine;55;23604;24296;25312;26538;27707;28813;29579;
2072;Femmine;56;24140;24819;25833;27033;28187;29277;30033;
2072;Femmine;57;24718;25375;26381;27561;28699;29758;30514;
2072;Femmine;58;25138;25786;26766;27939;29056;30102;30829;
2072;Femmine;59;25735;26367;27325;28482;29582;30615;31314;
2072;Femmine;60;26232;26851;27790;28924;29998;31005;31703;
2072;Femmine;61;26792;27398;28329;29439;30488;31477;32169;
2072;Femmine;62;27222;27803;28721;29814;30836;31815;32495;
2072;Femmine;63;27226;27783;28689;29753;30754;31717;32365;
2072;Femmine;64;27032;27593;28477;29512;30485;31430;32056;
2072;Femmine;65;26901;27452;28303;29311;30265;31183;31803;
2072;Femmine;66;26579;27095;27936;28917;29843;30739;31348;
2072;Femmine;67;26680;27192;27995;28954;29850;30714;31295;
2072;Femmine;68;25953;26457;27227;28158;29016;29861;30422;
2072;Femmine;69;25797;26287;27038;27931;28765;29569;30127;
2072;Femmine;70;25679;26163;26905;27763;28557;29360;29883;
2072;Femmine;71;25758;26221;26945;27769;28533;29300;29823;
2072;Femmine;72;25222;25684;26361;27164;27888;28627;29131;
2072;Femmine;73;24798;25236;25891;26660;27359;28042;28558;
2072;Femmine;74;24884;25309;25940;26684;27364;28029;28495;
2072;Femmine;75;24534;24949;25564;26269;26908;27584;27988;
2072;Femmine;76;24073;24457;25039;25733;26351;27010;27389;
2072;Femmine;77;24115;24495;25067;25743;26335;26981;27357;
2072;Femmine;78;23789;24131;24699;25358;25926;26573;26908;
2072;Femmine;79;24403;24760;25299;25983;26549;27192;27502;
2072;Femmine;80;23525;23888;24430;25100;25677;26279;26607;
2072;Femmine;81;23375;23723;24300;24980;25577;26183;26514;
2072;Femmine;82;22478;22839;23422;24108;24714;25320;25678;
2072;Femmine;83;21750;22129;22734;23443;24092;24701;25062;
2072;Femmine;84;20672;21045;21700;22453;23146;23774;24145;
2072;Femmine;85;19635;20073;20751;21563;22307;22967;23337;
2072;Femmine;86;18820;19310;20078;20977;21792;22540;22923;
2072;Femmine;87;17679;18222;19041;20032;20944;21735;22190;
2072;Femmine;88;16334;16931;17829;18915;19934;20823;21313;
2072;Femmine;89;14966;15607;16581;17767;18899;19888;20427;
2072;Femmine;90;13073;13763;14800;16055;17273;18354;18920;
2072;Femmine;91;11496;12228;13345;14679;16012;17172;17845;
2072;Femmine;92;10014;10765;11936;13357;14777;16082;16815;
2072;Femmine;93;8561;9334;10525;12025;13531;14942;15758;
2072;Femmine;94;7045;7791;8977;10498;12048;13533;14410;
2072;Femmine;95;5592;6294;7441;8936;10514;11993;12932;
2072;Femmine;96;4331;4968;6053;7496;9057;10539;11517;
2072;Femmine;97;3192;3745;4716;6044;7525;8945;9919;
2072;Femmine;98;2196;2639;3446;4592;5905;7213;8115;
2072;Femmine;99;1444;1786;2424;3371;4494;5661;6466;
2072;Femmine;100;914;1166;1647;2403;3336;4337;5035;
2072;Femmine;101;542;714;1057;1623;2350;3169;3750;
2072;Femmine;102;312;427;663;1073;1632;2275;2748;
2072;Femmine;103;165;235;386;661;1055;1533;1892;
2072;Femmine;104;82;122;213;387;652;990;1251;
2072;Femmine;105;39;61;113;219;390;623;804;
2072;Femmine;106;17;28;55;115;218;366;485;
2072;Femmine;107;7;12;26;59;118;211;286;
2072;Femmine;108;3;5;11;26;56;106;148;
2072;Femmine;109;1;2;4;11;26;52;74;
2072;Femmine;110 e oltre;0;1;2;7;18;40;61;
2072;Femmine;Totale;1845476;1897657;1981022;2078975;2177398;2268084;2326992;
2072;Totale;0;21583;23360;26419;30403;34267;37897;40566;
2072;Totale;1;21884;23588;26571;30528;34259;37878;40342;
2072;Totale;2;22176;23765;26707;30610;34255;37767;40212;
2072;Totale;3;22353;23944;26821;30643;34204;37620;39991;
2072;Totale;4;22533;24139;26991;30685;34169;37511;39820;
2072;Totale;5;22710;24311;27089;30690;34087;37357;39545;
2072;Totale;6;22892;24447;27182;30668;34007;37176;39343;
2072;Totale;7;22985;24614;27263;30640;33929;37029;39142;
2072;Totale;8;23161;24748;27331;30607;33876;36839;38852;
2072;Totale;9;23369;24932;27447;30633;33822;36679;38676;
2072;Totale;10;23578;25154;27632;30689;33861;36626;38547;
2072;Totale;11;23878;25377;27804;30798;33939;36647;38427;
2072;Totale;12;24162;25673;28078;30978;34026;36690;38409;
2072;Totale;13;24549;26050;28384;31234;34201;36822;38471;
2072;Totale;14;24957;26476;28783;31584;34493;37050;38666;
2072;Totale;15;25475;26938;29233;31980;34839;37337;38934;
2072;Totale;16;26032;27465;29739;32479;35257;37705;39293;
2072;Totale;17;26648;28107;30374;33060;35822;38264;39840;
2072;Totale;18;27393;28827;31087;33755;36476;38924;40487;
2072;Totale;19;28232;29607;31939;34583;37289;39739;41263;
2072;Totale;20;29098;30436;32844;35497;38210;40636;42181;
2072;Totale;21;30071;31411;33852;36528;39251;41688;43303;
2072;Totale;22;31056;32490;34930;37620;40347;42772;44462;
2072;Totale;23;32117;33595;36059;38777;41521;44045;45721;
2072;Totale;24;33144;34652;37139;39955;42742;45299;47023;
2072;Totale;25;34169;35703;38247;41117;43965;46627;48264;
2072;Totale;26;35138;36673;39342;42240;45150;47865;49498;
2072;Totale;27;36072;37672;40356;43328;46267;49040;50651;
2072;Totale;28;36873;38537;41226;44272;47305;50052;51771;
2072;Totale;29;37626;39280;42006;45120;48186;51013;52776;
2072;Totale;30;38322;39920;42703;45850;48986;51820;53604;
2072;Totale;31;38878;40493;43283;46483;49669;52525;54372;
2072;Totale;32;39309;40972;43783;46974;50155;53069;54943;
2072;Totale;33;39643;41364;44163;47404;50560;53565;55418;
2072;Totale;34;39985;41654;44431;47719;50802;53865;55697;
2072;Totale;35;40191;41892;44622;47926;51020;54049;55853;
2072;Totale;36;40425;42056;44775;48094;51153;54130;55983;
2072;Totale;37;40557;42272;44889;48214;51265;54206;56113;
2072;Totale;38;40460;42193;44797;48098;51144;54079;55853;
2072;Totale;39;40406;42079;44706;47952;50946;53855;55584;
2072;Totale;40;40443;42058;44665;47868;50818;53725;55433;
2072;Totale;41;40407;41987;44630;47771;50702;53616;55254;
2072;Totale;42;40420;41970;44534;47650;50523;53350;55021;
2072;Totale;43;40419;41992;44494;47543;50407;53170;54879;
2072;Totale;44;40468;41998;44481;47475;50296;53021;54717;
2072;Totale;45;40470;42010;44440;47414;50206;52855;54611;
2072;Totale;46;40489;42042;44397;47345;50123;52702;54522;
2072;Totale;47;40573;42005;44443;47291;50048;52508;54391;
2072;Totale;48;41599;43148;45491;48293;50968;53423;55171;
2072;Totale;49;42960;44501;46838;49612;52253;54713;56405;
2072;Totale;50;43590;45129;47440;50178;52809;55221;56892;
2072;Totale;51;44030;45539;47847;50541;53147;55518;57182;
2072;Totale;52;45427;46927;49211;51866;54434;56770;58423;
2072;Totale;53;47111;48587;50828;53455;55985;58295;59926;
2072;Totale;54;48447;49884;52116;54687;57177;59470;61073;
2072;Totale;55;49868;51291;53485;56004;58451;60717;62319;
2072;Totale;56;51021;52404;54560;57023;59435;61656;63217;
2072;Totale;57;52109;53455;55581;57988;60358;62527;64050;
2072;Totale;58;52923;54260;56338;58693;61009;63143;64611;
2072;Totale;59;54481;55771;57793;60110;62387;64478;65924;
2072;Totale;60;55306;56555;58543;60810;63044;65057;66490;
2072;Totale;61;56730;57939;59878;62104;64276;66289;67631;
2072;Totale;62;57419;58593;60486;62651;64757;66715;68010;
2072;Totale;63;57493;58641;60483;62595;64632;66528;67811;
2072;Totale;64;57278;58387;60192;62234;64198;66030;67292;
2072;Totale;65;57050;58093;59846;61839;63740;65507;66722;
2072;Totale;66;56632;57635;59327;61268;63085;64815;65967;
2072;Totale;67;56692;57699;59305;61187;62920;64570;65710;
2072;Totale;68;55227;56157;57717;59529;61198;62792;63848;
2072;Totale;69;54720;55573;57084;58817;60421;61957;62971;
2072;Totale;70;54308;55123;56572;58222;59755;61237;62195;
2072;Totale;71;54641;55439;56785;58389;59851;61277;62237;
2072;Totale;72;53314;54115;55387;56919;58305;59693;60576;
2072;Totale;73;52730;53481;54714;56175;57494;58788;59694;
2072;Totale;74;51834;52554;53732;55142;56392;57624;58485;
2072;Totale;75;50671;51355;52506;53852;55033;56264;57040;
2072;Totale;76;49344;50020;51099;52436;53552;54718;55479;
2072;Totale;77;48693;49324;50363;51669;52752;53874;54595;
2072;Totale;78;47771;48419;49422;50723;51795;52872;53543;
2072;Totale;79;48263;48875;49892;51206;52273;53331;53997;
2072;Totale;80;46262;46843;47896;49185;50235;51291;51949;
2072;Totale;81;45228;45867;46940;48264;49319;50418;51008;
2072;Totale;82;42835;43519;44587;45929;47009;48095;48703;
2072;Totale;83;41123;41824;42997;44368;45534;46617;47239;
2072;Totale;84;38271;38970;40198;41630;42831;43944;44565;
2072;Totale;85;35960;36714;37961;39492;40781;41924;42647;
2072;Totale;86;34076;34931;36259;37916;39323;40575;41353;
2072;Totale;87;31443;32420;33822;35594;37127;38483;39310;
2072;Totale;88;28649;29672;31159;33045;34684;36185;37041;
2072;Totale;89;25826;26897;28501;30469;32216;33873;34806;
2072;Totale;90;22308;23351;25013;27017;28846;30567;31514;
2072;Totale;91;19396;20457;22169;24218;26167;27964;29026;
2072;Totale;92;16571;17588;19292;21364;23419;25294;26369;
2072;Totale;93;14023;15044;16765;18814;21000;22886;24093;
2072;Totale;94;11337;12318;14011;15933;18143;20019;21217;
2072;Totale;95;8881;9797;11425;13191;15407;17252;18427;
2072;Totale;96;6788;7611;9084;10727;12856;14693;15799;
2072;Totale;97;5013;5664;6963;8421;10418;12128;13146;
2072;Totale;98;3399;3943;5009;6201;7969;9456;10362;
2072;Totale;99;2246;2657;3490;4440;5951;7246;8015;
2072;Totale;100;1422;1717;2365;3085;4329;5420;6105;
2072;Totale;101;854;1048;1508;2027;3002;3862;4399;
2072;Totale;102;494;623;936;1308;2035;2712;3139;
2072;Totale;103;268;344;544;787;1300;1800;2127;
2072;Totale;104;135;179;298;450;791;1148;1382;
2072;Totale;105;65;89;158;249;464;702;879;
2072;Totale;106;29;41;77;128;255;406;529;
2072;Totale;107;12;18;36;64;137;230;309;
2072;Totale;108;4;7;15;28;64;113;157;
2072;Totale;109;2;2;6;12;29;55;78;
2072;Totale;110 e oltre;1;1;3;7;20;42;63;
2072;Totale;Totale;3777960;3884349;4056876;4257351;4457062;4646770;4766554;
2073;Maschi;0;11057;11962;13579;15721;17763;19691;21061;
2073;Maschi;1;11230;12111;13695;15771;17772;19646;21009;
2073;Maschi;2;11358;12215;13782;15833;17769;19605;20918;
2073;Maschi;3;11487;12312;13839;15872;17760;19584;20830;
2073;Maschi;4;11575;12395;13913;15884;17732;19503;20737;
2073;Maschi;5;11688;12520;13989;15902;17702;19461;20623;
2073;Maschi;6;11767;12590;14026;15901;17672;19386;20505;
2073;Maschi;7;11817;12650;14071;15887;17630;19285;20404;
2073;Maschi;8;11883;12725;14102;15870;17588;19170;20264;
2073;Maschi;9;11986;12806;14146;15852;17564;19074;20124;
2073;Maschi;10;12069;12909;14199;15866;17535;19009;20036;
2073;Maschi;11;12201;13005;14302;15899;17553;19003;19962;
2073;Maschi;12;12348;13134;14407;15963;17584;19024;19916;
2073;Maschi;13;12507;13312;14557;16069;17654;19057;19920;
2073;Maschi;14;12708;13501;14743;16222;17776;19155;20010;
2073;Maschi;15;12972;13749;14970;16432;17952;19304;20151;
2073;Maschi;16;13259;14023;15247;16674;18172;19483;20325;
2073;Maschi;17;13601;14339;15559;16995;18465;19758;20573;
2073;Maschi;18;13997;14720;15971;17381;18841;20145;20950;
2073;Maschi;19;14430;15154;16416;17833;19288;20581;21412;
2073;Maschi;20;14911;15660;16927;18355;19816;21137;21965;
2073;Maschi;21;15433;16199;17470;18921;20368;21687;22537;
2073;Maschi;22;16009;16779;18067;19539;21010;22345;23191;
2073;Maschi;23;16588;17380;18694;20178;21654;23056;23924;
2073;Maschi;24;17162;17996;19316;20845;22357;23767;24643;
2073;Maschi;25;17730;18591;19941;21506;23062;24490;25377;
2073;Maschi;26;18291;19172;20571;22154;23742;25209;26111;
2073;Maschi;27;18842;19712;21127;22770;24396;25923;26788;
2073;Maschi;28;19311;20251;21658;23354;24999;26540;27401;
2073;Maschi;29;19723;20681;22109;23852;25528;27123;27980;
2073;Maschi;30;20134;21070;22544;24292;26009;27603;28529;
2073;Maschi;31;20440;21403;22909;24663;26408;28046;28995;
2073;Maschi;32;20735;21671;23227;24984;26743;28409;29373;
2073;Maschi;33;20956;21875;23447;25227;26980;28667;29667;
2073;Maschi;34;21172;22085;23639;25439;27175;28875;29882;
2073;Maschi;35;21330;22242;23759;25589;27311;29008;30061;
2073;Maschi;36;21447;22363;23850;25683;27411;29087;30121;
2073;Maschi;37;21524;22430;23905;25756;27447;29133;30144;
2073;Maschi;38;21556;22512;23963;25807;27510;29171;30161;
2073;Maschi;39;21519;22452;23926;25736;27437;29056;30034;
2073;Maschi;40;21499;22428;23876;25653;27324;28960;29904;
2073;Maschi;41;21498;22410;23861;25604;27247;28850;29793;
2073;Maschi;42;21491;22397;23830;25549;27169;28733;29683;
2073;Maschi;43;21485;22392;23773;25483;27070;28628;29558;
2073;Maschi;44;21481;22353;23751;25424;26999;28530;29460;
2073;Maschi;45;21506;22383;23734;25385;26942;28426;29366;
