"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Campania"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2076;Totale;18;23593;24853;26943;29317;31844;33925;35443;
2076;Totale;19;24223;25441;27550;29902;32384;34503;35966;
2076;Totale;20;24867;26083;28181;30546;32996;35084;36567;
2076;Totale;21;25500;26735;28835;31170;33641;35712;37163;
2076;Totale;22;26072;27279;29447;31755;34202;36256;37734;
2076;Totale;23;26581;27817;29966;32291;34717;36765;38190;
2076;Totale;24;26999;28250;30339;32718;35129;37200;38581;
2076;Totale;25;27380;28598;30700;33077;35523;37585;38921;
2076;Totale;26;27575;28848;30961;33338;35759;37883;39196;
2076;Totale;27;27803;29026;31208;33558;35996;38122;39416;
2076;Totale;28;27903;29219;31383;33753;36160;38313;39593;
2076;Totale;29;28076;29371;31564;33946;36361;38484;39842;
2076;Totale;30;28242;29502;31774;34147;36563;38749;40045;
2076;Totale;31;28399;29648;32019;34385;36800;38967;40281;
2076;Totale;32;28591;29832;32195;34594;37032;39201;40530;
2076;Totale;33;28729;30048;32417;34830;37298;39471;40825;
2076;Totale;34;28986;30268;32661;35078;37540;39730;41063;
2076;Totale;35;29278;30513;32890;35350;37791;39997;41325;
2076;Totale;36;29530;30778;33136;35597;38015;40265;41561;
2076;Totale;37;29817;31060;33417;35877;38270;40514;41807;
2076;Totale;38;30133;31305;33669;36132;38494;40739;42050;
2076;Totale;39;30395;31598;33927;36364;38698;40941;42304;
2076;Totale;40;30682;31910;34149;36620;38936;41164;42529;
2076;Totale;41;30959;32278;34439;36881;39175;41374;42721;
2076;Totale;42;31256;32601;34701;37120;39390;41552;42860;
2076;Totale;43;31618;32930;34963;37363;39611;41777;42999;
2076;Totale;44;32016;33330;35309;37674;39883;41996;43232;
2076;Totale;45;32466;33659;35642;37982;40152;42245;43469;
2076;Totale;46;32862;34028;35977;38280;40419;42481;43701;
2076;Totale;47;33310;34418;36341;38584;40687;42722;43905;
2076;Totale;48;33705;34813;36733;38915;40957;42956;44164;
2076;Totale;49;34102;35237;37090;39247;41264;43179;44395;
2076;Totale;50;34371;35427;37237;39380;41366;43226;44418;
2076;Totale;51;34639;35692;37459;39529;41476;43334;44495;
2076;Totale;52;35914;36931;38660;40695;42594;44426;45516;
2076;Totale;53;37184;38184;39905;41905;43776;45561;46663;
2076;Totale;54;36864;37862;39544;41516;43351;45106;46202;
2076;Totale;55;38101;39092;40760;42693;44501;46219;47322;
2076;Totale;56;39466;40400;42070;43974;45766;47456;48554;
2076;Totale;57;40434;41349;42990;44867;46633;48285;49363;
2076;Totale;58;42016;42927;44527;46375;48096;49717;50814;
2076;Totale;59;42453;43318;44906;46715;48410;49974;51063;
2076;Totale;60;43065;43929;45474;47248;48899;50446;51533;
2076;Totale;61;43744;44600;46097;47835;49448;50964;52038;
2076;Totale;62;44497;45342;46793;48497;50088;51558;52591;
2076;Totale;63;46160;46992;48426;50104;51669;53102;54075;
2076;Totale;64;47079;47876;49269;50912;52446;53833;54804;
2076;Totale;65;48205;49016;50361;51967;53458;54823;55737;
2076;Totale;66;49075;49874;51195;52756;54193;55523;56410;
2076;Totale;67;49445;50227;51523;53032;54442;55726;56567;
2076;Totale;68;50000;50782;52037;53502;54869;56118;56945;
2076;Totale;69;49995;50731;51969;53388;54723;55938;56728;
2076;Totale;70;50020;50699;51931;53313;54610;55808;56504;
2076;Totale;71;50791;51453;52646;53998;55239;56409;57120;
2076;Totale;72;49729;50392;51526;52844;54015;55161;55874;
2076;Totale;73;48389;49029;50119;51425;52553;53670;54360;
2076;Totale;74;48108;48719;49741;51045;52125;53233;53900;
2076;Totale;75;47956;48615;49605;50895;51950;53042;53677;
2076;Totale;76;47018;47629;48627;49896;50944;51993;52630;
2076;Totale;77;46184;46735;47761;49033;50040;51104;51757;
2076;Totale;78;44997;45538;46560;47845;48838;49920;50515;
2076;Totale;79;44208;44787;45839;47137;48161;49242;49799;
2076;Totale;80;42918;43574;44641;45948;46981;48086;48647;
2076;Totale;81;41995;42692;43840;45210;46327;47405;48069;
2076;Totale;82;41138;41883;43121;44565;45752;46878;47613;
2076;Totale;83;41085;41936;43278;44867;46212;47419;48204;
2076;Totale;84;38664;39554;40914;42634;44064;45374;46181;
2076;Totale;85;36211;37225;38644;40479;41999;43439;44294;
2076;Totale;86;33346;34432;35890;37844;39485;40992;41903;
2076;Totale;87;31053;32125;33691;35786;37551;39191;40146;
2076;Totale;88;26998;28065;29681;31782;33618;35311;36279;
2076;Totale;89;23558;24618;26274;28394;30305;32071;33042;
2076;Totale;90;20780;21861;23567;25718;27737;29589;30615;
2076;Totale;91;17817;18848;20618;22746;24854;26747;27838;
2076;Totale;92;14726;15731;17490;19543;21700;23593;24738;
2076;Totale;93;12040;13010;14718;16663;18849;20688;21867;
2076;Totale;94;9350;10197;11744;13521;15625;17318;18504;
2076;Totale;95;7224;7913;9352;10949;12956;14574;15665;
2076;Totale;96;5459;6085;7388;8810;10716;12268;13231;
2076;Totale;97;4047;4574;5720;6965;8712;10195;11080;
2076;Totale;98;2874;3311;4283;5334;6885;8272;9006;
2076;Totale;99;2009;2363;3156;4039;5422;6675;7342;
2076;Totale;100;1360;1620;2246;2947;4125;5204;5817;
2076;Totale;101;873;1066;1538;2080;3040;3948;4477;
2076;Totale;102;508;637;958;1340;2053;2759;3214;
2076;Totale;103;285;368;575;837;1355;1876;2227;
2076;Totale;104;151;200;329;501;862;1233;1512;
2076;Totale;105;74;100;174;279;508;762;952;
2076;Totale;106;35;49;90;152;295;462;592;
2076;Totale;107;15;22;43;76;159;260;349;
2076;Totale;108;6;9;19;37;81;141;196;
2076;Totale;109;2;4;8;16;39;71;103;
2076;Totale;110 e oltre;1;2;5;11;29;59;91;
2076;Totale;Totale;3175603;3266953;3414528;3575789;3734143;3893142;3984678;
2077;Maschi;0;8437;9157;10579;12383;14143;15829;17024;
2077;Maschi;1;8627;9376;10753;12560;14300;15919;17120;
2077;Maschi;2;8831;9585;10933;12711;14430;16025;17207;
2077;Maschi;3;9008;9795;11096;12866;14560;16121;17261;
2077;Maschi;4;9173;9984;11246;13000;14684;16172;17339;
2077;Maschi;5;9322;10159;11381;13108;14785;16239;17334;
2077;Maschi;6;9515;10329;11543;13236;14885;16279;17401;
2077;Maschi;7;9692;10490;11691;13353;14972;16321;17427;
2077;Maschi;8;9852;10642;11833;13458;15033;16376;17454;
2077;Maschi;9;10010;10808;11979;13576;15119;16430;17469;
2077;Maschi;10;10184;10959;12115;13685;15209;16480;17476;
2077;Maschi;11;10381;11108;12267;13788;15267;16529;17504;
2077;Maschi;12;10538;11267;12410;13894;15353;16579;17557;
2077;Maschi;13;10739;11436;12558;14002;15449;16642;17604;
2077;Maschi;14;10935;11626;12735;14140;15554;16737;17669;
2077;Maschi;15;11159;11867;12947;14301;15697;16864;17745;
2077;Maschi;16;11422;12114;13194;14499;15875;17026;17868;
2077;Maschi;17;11698;12366;13473;14745;16097;17242;18043;
2077;Maschi;18;12025;12689;13776;15038;16366;17480;18287;
2077;Maschi;19;12371;13026;14115;15376;16702;17812;18590;
2077;Maschi;20;12700;13370;14476;15720;17043;18129;18921;
2077;Maschi;21;13023;13704;14822;16072;17377;18467;19274;
2077;Maschi;22;13322;14012;15143;16395;17688;18802;19554;
2077;Maschi;23;13617;14292;15425;16681;17982;19100;19821;
2077;Maschi;24;13859;14531;15661;16931;18262;19392;20070;
2077;Maschi;25;14047;14697;15848;17132;18433;19617;20260;
2077;Maschi;26;14182;14838;16026;17298;18613;19793;20417;
2077;Maschi;27;14278;14963;16155;17431;18751;19935;20569;
2077;Maschi;28;14366;15067;16271;17557;18883;20081;20746;
2077;Maschi;29;14450;15154;16392;17682;19018;20211;20919;
2077;Maschi;30;14539;15231;16506;17812;19183;20364;21067;
2077;Maschi;31;14637;15360;16625;17951;19347;20518;21262;
2077;Maschi;32;14768;15474;16764;18107;19484;20705;21451;
2077;Maschi;33;14874;15609;16880;18250;19622;20853;21611;
2077;Maschi;34;15000;15734;17042;18404;19775;21042;21788;
2077;Maschi;35;15175;15906;17190;18560;19948;21200;21942;
2077;Maschi;36;15318;16037;17342;18723;20093;21350;22097;
2077;Maschi;37;15449;16174;17495;18868;20244;21522;22247;
2077;Maschi;38;15621;16343;17644;19025;20388;21645;22391;
2077;Maschi;39;15769;16495;17779;19164;20521;21774;22521;
2077;Maschi;40;15902;16653;17900;19286;20637;21886;22625;
2077;Maschi;41;16030;16820;18034;19415;20725;22002;22722;
2077;Maschi;42;16186;16989;18177;19544;20834;22104;22802;
2077;Maschi;43;16352;17149;18302;19659;20945;22193;22888;
2077;Maschi;44;16519;17296;18429;19773;21034;22269;22954;
2077;Maschi;45;16737;17456;18586;19921;21142;22369;23074;
2077;Maschi;46;16967;17629;18760;20067;21271;22455;23191;
2077;Maschi;47;17167;17821;18903;20206;21371;22572;23290;
2077;Maschi;48;17339;18019;19081;20349;21527;22683;23392;
2077;Maschi;49;17523;18218;19256;20504;21660;22781;23472;
2077;Maschi;50;17769;18413;19412;20660;21781;22879;23569;
2077;Maschi;51;17887;18511;19497;20718;21827;22893;23581;
2077;Maschi;52;18038;18642;19606;20784;21880;22942;23605;
2077;Maschi;53;18602;19175;20135;21283;22344;23400;24008;
2077;Maschi;54;19256;19805;20773;21891;22932;23962;24565;
2077;Maschi;55;19078;19634;20574;21672;22695;23706;24305;
2077;Maschi;56;19736;20285;21211;22287;23292;24286;24875;
2077;Maschi;57;20310;20835;21758;22811;23801;24768;25359;
2077;Maschi;58;20949;21468;22372;23405;24368;25324;25921;
2077;Maschi;59;21594;22109;22984;24006;24946;25882;26476;
2077;Maschi;60;21865;22372;23232;24234;25156;26078;26644;
2077;Maschi;61;22154;22655;23493;24479;25377;26294;26844;
2077;Maschi;62;22588;23093;23917;24885;25764;26661;27200;
2077;Maschi;63;22741;23252;24056;24996;25866;26724;27257;
2077;Maschi;64;23788;24288;25089;26005;26855;27682;28212;
2077;Maschi;65;24171;24659;25462;26350;27183;27991;28483;
2077;Maschi;66;24807;25294;26057;26936;27749;28538;29009;
2077;Maschi;67;25038;25487;26232;27098;27905;28669;29124;
2077;Maschi;68;25119;25555;26281;27136;27923;28657;29105;
2077;Maschi;69;25391;25806;26507;27362;28116;28858;29299;
2077;Maschi;70;25476;25902;26601;27445;28186;28898;29337;
2077;Maschi;71;25331;25751;26436;27277;28001;28696;29128;
2077;Maschi;72;25576;26005;26679;27530;28231;28937;29370;
2077;Maschi;73;24731;25131;25849;26660;27363;28046;28458;
2077;Maschi;74;23889;24248;24999;25805;26501;27173;27575;
2077;Maschi;75;23597;23986;24759;25569;26264;26925;27326;
2077;Maschi;76;23275;23687;24476;25309;26016;26679;27107;
2077;Maschi;77;22516;22991;23791;24648;25370;26026;26483;
2077;Maschi;78;21784;22308;23119;24020;24763;25463;25920;
2077;Maschi;79;20678;21251;22094;23019;23807;24515;24954;
2077;Maschi;80;19829;20445;21326;22308;23154;23882;24360;
2077;Maschi;81;18447;19129;20045;21070;21955;22727;23196;
2077;Maschi;82;17677;18358;19361;20451;21412;22214;22772;
2077;Maschi;83;16630;17336;18418;19589;20628;21489;22066;
2077;Maschi;84;15925;16698;17865;19163;20332;21263;21895;
2077;Maschi;85;14258;15110;16341;17690;18911;19918;20584;
2077;Maschi;86;12757;13651;14956;16367;17685;18774;19478;
2077;Maschi;87;11026;11916;13249;14702;16090;17222;17941;
2077;Maschi;88;9540;10417;11784;13285;14764;15954;16702;
2077;Maschi;89;7743;8563;9868;11343;12818;14012;14797;
2077;Maschi;90;6155;6919;8155;9585;11049;12237;13027;
2077;Maschi;91;4925;5642;6834;8240;9709;10907;11743;
2077;Maschi;92;3699;4338;5406;6723;8122;9299;10102;
2077;Maschi;93;2707;3258;4202;5404;6719;7853;8629;
2077;Maschi;94;1945;2405;3227;4312;5538;6609;7370;
2077;Maschi;95;1273;1630;2279;3176;4229;5162;5839;
2077;Maschi;96;835;1112;1627;2379;3290;4132;4743;
2077;Maschi;97;528;730;1129;1731;2496;3225;3764;
2077;Maschi;98;328;472;774;1250;1883;2512;2977;
2077;Maschi;99;194;292;508;869;1373;1891;2278;
2077;Maschi;100;112;176;326;592;982;1400;1720;
2077;Maschi;101;61;100;199;386;675;999;1254;
2077;Maschi;102;31;53;113;235;436;672;863;
2077;Maschi;103;14;25;58;130;258;416;548;
2077;Maschi;104;6;11;28;69;147;249;337;
2077;Maschi;105;2;5;13;35;79;142;198;
2077;Maschi;106;1;2;5;16;40;75;108;
2077;Maschi;107;0;1;2;7;19;39;58;
2077;Maschi;108;0;0;1;3;9;18;28;
2077;Maschi;109;0;0;0;1;4;8;13;
2077;Maschi;110 e oltre;0;0;0;1;2;5;9;
2077;Maschi;Totale;1558590;1610569;1692838;1783594;1875394;1960457;2012443;
2077;Femmine;0;7941;8627;9962;11660;13314;14908;16032;
2077;Femmine;1;8120;8830;10120;11823;13463;15003;16127;
2077;Femmine;2;8302;9032;10289;11965;13588;15106;16203;
2077;Femmine;3;8475;9224;10442;12113;13709;15175;16283;
2077;Femmine;4;8639;9399;10583;12243;13830;15237;16313;
2077;Femmine;5;8799;9550;10732;12348;13928;15297;16323;
2077;Femmine;6;8973;9709;10879;12470;14020;15353;16366;
2077;Femmine;7;9134;9867;11023;12583;14111;15377;16423;
2077;Femmine;8;9277;10016;11149;12683;14179;15430;16462;
2077;Femmine;9;9408;10170;11294;12794;14279;15479;16499;
2077;Femmine;10;9585;10310;11419;12894;14327;15533;16497;
2077;Femmine;11;9761;10455;11557;12987;14383;15574;16509;
2077;Femmine;12;9910;10587;11678;13078;14447;15614;16532;
2077;Femmine;13;10066;10741;11820;13167;14526;15654;16564;
2077;Femmine;14;10246;10923;11960;13278;14618;15735;16593;
2077;Femmine;15;10441;11105;12123;13400;14731;15831;16645;
2077;Femmine;16;10656;11300;12307;13542;14848;15936;16705;
2077;Femmine;17;10871;11513;12526;13713;14990;16062;16811;
2077;Femmine;18;11107;11732;12746;13916;15167;16223;16967;
2077;Femmine;19;11376;11994;13001;14157;15389;16418;17146;
2077;Femmine;20;11652;12244;13262;14407;15620;16648;17356;
2077;Femmine;21;11929;12505;13529;14672;15858;16902;17584;
2077;Femmine;22;12171;12773;13784;14917;16096;17128;17809;
2077;Femmine;23;12384;12999;14009;15130;16308;17313;18016;
2077;Femmine;24;12559;13171;14204;15315;16489;17477;18181;
2077;Femmine;25;12699;13327;14340;15453;16627;17588;18248;
2077;Femmine;26;12790;13465;14444;15564;16727;17717;18361;
2077;Femmine;27;12842;13534;14520;15644;16791;17804;18438;
2077;Femmine;28;12932;13591;14608;15724;16871;17879;18534;
2077;Femmine;29;12992;13660;14673;15809;16948;17943;18630;
2077;Femmine;30;13125;13741;14795;15906;17051;18056;18712;
2077;Femmine;31;13222;13833;14897;16015;17172;18176;18822;
2077;Femmine;32;13330;13930;15030;16148;17297;18307;18958;
2077;Femmine;33;13457;14043;15142;16267;17417;18427;19076;
2077;Femmine;34;13566;14177;15271;16398;17548;18572;19230;
2077;Femmine;35;13700;14315;15415;16532;17677;18709;19358;
2077;Femmine;36;13840;14454;15553;16674;17824;18848;19475;
2077;Femmine;37;13967;14589;15676;16802;17935;18945;19579;
2077;Femmine;38;14112;14730;15801;16943;18064;19074;19714;
2077;Femmine;39;14256;14858;15936;17071;18178;19184;19799;
2077;Femmine;40;14412;14997;16056;17186;18283;19292;19895;
2077;Femmine;41;14563;15139;16171;17313;18386;19410;19998;
2077;Femmine;42;14742;15286;16305;17442;18511;19527;20110;
2077;Femmine;43;14890;15448;16444;17561;18612;19613;20180;
2077;Femmine;44;15052;15605;16581;17682;18711;19686;20265;
2077;Femmine;45;15254;15795;16740;17837;18851;19798;20370;
2077;Femmine;46;15444;15992;16914;17991;18981;19926;20481;
2077;Femmine;47;15656;16181;17083;18140;19109;20057;20564;
2077;Femmine;48;15861;16387;17279;18294;19258;20181;20690;
2077;Femmine;49;16074;16582;17464;18461;19405;20296;20804;
2077;Femmine;50;16317;16802;17655;18629;19555;20424;20931;
2077;Femmine;51;16417;16913;17725;18696;19603;20461;20958;
2077;Femmine;52;16556;16992;17825;18771;19679;20518;21003;
2077;Femmine;53;17260;17698;18496;19428;20305;21138;21610;
2077;Femmine;54;17887;18315;19097;20020;20895;21700;22164;
2077;Femmine;55;17750;18166;18931;19847;20707;21500;21964;
2077;Femmine;56;18326;18735;19489;20396;21241;22020;22489;
2077;Femmine;57;19102;19508;20252;21143;21977;22742;23200;
2077;Femmine;58;19414;19828;20559;21432;22252;23002;23464;
2077;Femmine;59;20335;20740;21469;22323;23131;23867;24338;
2077;Femmine;60;20468;20868;21581;22424;23213;23940;24409;
2077;Femmine;61;20774;21166;21867;22697;23470;24189;24659;
2077;Femmine;62;20973;21366;22048;22863;23615;24321;24784;
2077;Femmine;63;21538;21930;22598;23393;24137;24820;25291;
2077;Femmine;64;22138;22530;23187;23963;24681;25372;25806;
2077;Femmine;65;22610;22993;23642;24397;25098;25780;26204;
2077;Femmine;66;23083;23451;24085;24830;25508;26167;26592;
2077;Femmine;67;23723;24073;24697;25420;26070;26722;27141;
2077;Femmine;68;23957;24303;24913;25619;26250;26879;27304;
2077;Femmine;69;24196;24530;25124;25813;26432;27036;27444;
2077;Femmine;70;23994;24320;24892;25566;26165;26760;27159;
2077;Femmine;71;24051;24385;24943;25604;26187;26764;27163;
2077;Femmine;72;24436;24789;25322;25970;26543;27105;27499;
2077;Femmine;73;24129;24482;24995;25630;26191;26740;27139;
2077;Femmine;74;23556;23886;24391;25011;25549;26093;26487;
2077;Femmine;75;23370;23684;24180;24789;25327;25860;26220;
2077;Femmine;76;23405;23701;24191;24806;25334;25873;26213;
2077;Femmine;77;22996;23282;23769;24374;24899;25428;25740;
2077;Femmine;78;22635;22951;23424;24031;24559;25084;25406;
2077;Femmine;79;22286;22616;23118;23727;24259;24795;25100;
2077;Femmine;80;22088;22424;22941;23577;24123;24674;24993;
2077;Femmine;81;21876;22242;22790;23470;24060;24623;24960;
2077;Femmine;82;21453;21839;22428;23154;23796;24381;24737;
2077;Femmine;83;21266;21683;22342;23145;23859;24480;24860;
2077;Femmine;84;21445;21889;22658;23559;24375;25085;25495;
2077;Femmine;85;20236;20724;21574;22562;23461;24242;24671;
2077;Femmine;86;18906;19465;20394;21466;22456;23312;23775;
2077;Femmine;87;17505;18092;19103;20271;21357;22303;22823;
2077;Femmine;88;16319;16947;18083;19368;20583;21648;22229;
2077;Femmine;89;14092;14733;15905;17235;18510;19627;20251;
2077;Femmine;90;12265;12930;14145;15534;16898;18086;18746;
2077;Femmine;91;10681;11390;12648;14110;15574;16848;17583;
2077;Femmine;92;9151;9871;11160;12688;14247;15592;16399;
2077;Femmine;93;7482;8177;9432;10956;12540;13930;14749;
2077;Femmine;94;6017;6672;7875;9369;10960;12367;13212;
2077;Femmine;95;4611;5213;6312;7706;9236;10613;11457;
2077;Femmine;96;3451;3976;4965;6246;7692;9012;9853;
2077;Femmine;97;2570;3026;3902;5078;6432;7709;8554;
2077;Femmine;98;1844;2225;2975;4016;5257;6456;7270;
2077;Femmine;99;1260;1565;2174;3053;4143;5228;5980;
2077;Femmine;100;842;1077;1557;2285;3222;4181;4879;
2077;Femmine;101;532;702;1059;1632;2400;3212;3825;
2077;Femmine;102;322;441;696;1131;1740;2413;2931;
2077;Femmine;103;176;249;415;712;1150;1660;2057;
2077;Femmine;104;91;135;238;433;737;1106;1406;
2077;Femmine;105;45;69;130;252;453;712;927;
2077;Femmine;106;20;32;65;135;258;425;569;
2077;Femmine;107;9;15;32;70;144;249;344;
2077;Femmine;108;3;6;14;34;74;136;194;
2077;Femmine;109;1;2;6;15;37;71;105;
2077;Femmine;110 e oltre;1;1;3;10;28;60;94;
2077;Femmine;Totale;1567383;1605208;1675957;1756997;1839867;1915360;1964423;
2077;Totale;0;16379;17786;20541;24043;27461;30737;33049;
2077;Totale;1;16747;18212;20874;24382;27775;30935;33248;
2077;Totale;2;17137;18623;21223;24676;28022;31126;33410;
2077;Totale;3;17483;19019;21539;24979;28273;31300;33544;
2077;Totale;4;17809;19388;21819;25243;28506;31414;33652;
2077;Totale;5;18133;19704;22108;25456;28708;31539;33650;
2077;Totale;6;18495;20038;22427;25706;28909;31658;33795;
2077;Totale;7;18828;20360;22717;25936;29080;31698;33849;
2077;Totale;8;19134;20657;22991;26141;29217;31791;33939;
2077;Totale;9;19424;20975;23273;26369;29394;31903;33976;
2077;Totale;10;19769;21263;23535;26578;29538;32030;33984;
2077;Totale;11;20097;21559;23837;26775;29651;32120;34025;
2077;Totale;12;20442;21844;24086;26973;29798;32200;34085;
2077;Totale;13;20805;22173;24378;27169;29960;32294;34173;
2077;Totale;14;21162;22529;24696;27418;30177;32469;34266;
2077;Totale;15;21596;22980;25084;27701;30429;32704;34385;
2077;Totale;16;22070;23407;25501;28041;30736;32963;34558;
2077;Totale;17;22591;23879;26000;28457;31083;33307;34876;
2077;Totale;18;23150;24423;26530;28954;31550;33712;35236;
2077;Totale;19;23752;25006;27114;29534;32086;34250;35722;
2077;Totale;20;24374;25618;27735;30126;32654;34808;36290;
2077;Totale;21;24991;26201;28341;30744;33236;35362;36862;
2077;Totale;22;25516;26786;28941;31311;33813;35916;37423;
2077;Totale;23;25955;27292;29433;31811;34284;36409;37828;
2077;Totale;24;26433;27736;29841;32246;34708;36874;38257;
2077;Totale;25;26778;28052;30178;32584;35084;37195;38530;
2077;Totale;26;27037;28304;30467;32863;35312;37533;38804;
2077;Totale;27;27184;28477;30667;33075;35550;37732;39057;
2077;Totale;28;27351;28654;30886;33281;35760;37966;39264;
2077;Totale;29;27542;28803;31062;33491;35972;38119;39470;
2077;Totale;30;27651;29003;31312;33718;36199;38428;39722;
2077;Totale;31;27880;29198;31542;33966;36453;38654;40010;
2077;Totale;32;28102;29390;31812;34255;36748;38930;40319;
2077;Totale;33;28281;29612;32028;34517;37038;39265;40623;
2077;Totale;34;28559;29869;32289;34802;37344;39596;40910;
2077;Totale;35;28878;30187;32573;35092;37621;39898;41247;
2077;Totale;36;29172;30480;32870;35397;37905;40207;41563;
2077;Totale;37;29464;30747;33136;35670;38176;40453;41779;
2077;Totale;38;29777;31023;33424;35967;38447;40739;42075;
2077;Totale;39;30085;31288;33701;36235;38670;40959;42332;
